# Started Sun Oct 19 13:36:51 2025
stream_id,event_id,sampled_ts,arrival_ts,event_ts,datatype,unit,value,origin,reconstructed_value,reconstructed_confidence,reconstruction_method,confidence,reconstruction_flag,status,source,extras,reconstruction_time
Calumet_Beach_Wave_Period,CalumetBeach201509042000_Wave_Period,None,1760895567.531323,1441396800.0,float,None,3.0,source,2.954459741391673,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895567.5333161
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201509042000_Water_Temperature,None,1760895567.531323,1441396800.0,float,None,22.5,source,22.501191650880465,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 22.5},1760895567.534314
63rd_Street_Beach_Turbidity,63rdStreetBeach201509042000_Turbidity,None,1760895567.5323217,1441396800.0,float,None,0.68,source,0.6787403790866005,0.9990033113657864,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.68},1760895567.534314
63rd_Street_Beach_Wave_Height,63rdStreetBeach201509042000_Wave_Height,None,1760895567.5333161,1441396800.0,float,None,0.145,source,0.1449904437073311,0.9990049506163777,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.145},1760895567.536314
63rd_Street_Beach_Wave_Period,63rdStreetBeach201509042000_Wave_Period,None,1760895567.5333161,1441396800.0,float,None,3.0,source,3.002078993180844,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895567.536314
Montrose_Beach_Water_Temperature,MontroseBeach201509042000_Water_Temperature,None,1760895567.5333161,1441396800.0,float,None,20.5,source,20.500398008760172,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 20.5},1760895567.5373137
Montrose_Beach_Turbidity,MontroseBeach201509042000_Turbidity,None,1760895567.534314,1441396800.0,float,None,0.16,source,0.15852937351080068,0.999009804160677,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.16},1760895567.5383143
Montrose_Beach_Wave_Height,MontroseBeach201509042000_Wave_Height,None,1760895567.536314,1441396800.0,float,None,0.249,source,0.24911378992058145,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.249},1760895567.5383143
Montrose_Beach_Wave_Period,MontroseBeach201509042000_Wave_Period,None,1760895567.5373137,1441396800.0,float,None,3.0,source,3.0434784522778493,0.9522774424948138,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895567.5383143
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201509042100_Water_Temperature,None,1760895567.5903401,1441400400.0,float,None,22.3,source,22.300400781771422,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 22.3},1760895567.5923405
63rd_Street_Beach_Turbidity,63rdStreetBeach201509042100_Turbidity,None,1760895567.5903401,1441400400.0,float,None,0.74,source,0.7393993959830099,0.9990098042398571,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.74},1760895567.5933394
63rd_Street_Beach_Wave_Height,63rdStreetBeach201509042100_Wave_Height,None,1760895567.5913374,1441400400.0,float,None,0.131,source,0.1310692613197701,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.131},1760895567.5953412
Calumet_Beach_Water_Temperature,CalumetBeach201509042100_Water_Temperature,,,1441400400.0,,,21.59960158887786,missing,21.59960158887786,0.0,KalmanFilter,0.0,True,reconstructed,,{'ground_truth': 22.7},1760895567.5963418
63rd_Street_Beach_Wave_Period,63rdStreetBeach201509042100_Wave_Period,None,1760895567.5913374,1441400400.0,float,None,4.0,source,3.9545458458516527,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760895567.5973713
Montrose_Beach_Water_Temperature,MontroseBeach201509042100_Water_Temperature,None,1760895567.5933394,1441400400.0,float,None,20.5,source,20.50000079284928,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 20.5},1760895567.5983398
Calumet_Beach_Turbidity,CalumetBeach201509042100_Turbidity,,,1441400400.0,,,1.3979399587058725,missing,1.3979399587058725,0.799009804113044,KalmanFilter,0.799009804113044,True,reconstructed,,{'ground_truth': 1.17},1760895567.5973713
Montrose_Beach_Turbidity,MontroseBeach201509042100_Turbidity,None,1760895567.5943413,1441400400.0,float,None,0.34,source,0.33822070518645647,0.9990098048640045,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.34},1760895567.5983398
Montrose_Beach_Wave_Height,MontroseBeach201509042100_Wave_Height,None,1760895567.5943413,1441400400.0,float,None,0.256,source,0.2559659090155901,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.256},1760895567.599382
Montrose_Beach_Wave_Period,MontroseBeach201509042100_Wave_Period,None,1760895567.5943413,1441400400.0,float,None,3.0,source,3.0019803934965434,0.9522774424948338,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895567.599382
Calumet_Beach_Wave_Height,CalumetBeach201509042100_Wave_Height,None,1760895567.5983398,1441400400.0,float,None,0.182,source,0.18194547518733442,0.9990049505195082,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.182},1760895567.6013398
Calumet_Beach_Wave_Period,CalumetBeach201509042100_Wave_Period,None,1760895567.60034,1441400400.0,float,None,3.0,source,2.9979256935963936,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895567.602342
Calumet_Beach_Turbidity,CalumetBeach201509042200_Turbidity,,,1441404000.0,,,1.3979399587058725,missing,1.3979399587058725,0.6990098041130439,KalmanFilter,0.6990098041130439,True,reconstructed,,{'ground_truth': 0.87},1760895567.6712697
Montrose_Beach_Water_Temperature,MontroseBeach201509042200_Water_Temperature,None,1760895567.6702669,1441404000.0,float,None,20.5,source,20.500000001579387,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 20.5},1760895567.672271
Montrose_Beach_Turbidity,MontroseBeach201509042200_Turbidity,None,1760895567.6712697,1441404000.0,float,None,0.13,source,0.13204157571135944,0.9990098048640721,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.13},1760895567.674269
Montrose_Beach_Wave_Height,MontroseBeach201509042200_Wave_Height,None,1760895567.6712697,1441404000.0,float,None,0.243,source,0.24306418924154405,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.243},1760895567.674269
Montrose_Beach_Wave_Period,MontroseBeach201509042200_Wave_Period,None,1760895567.6712697,1441404000.0,float,None,3.0,source,3.0000902046461104,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895567.6752694
Calumet_Beach_Water_Temperature,CalumetBeach201509042200_Water_Temperature,None,1760895567.6712697,1441404000.0,float,None,22.6,source,22.5997500252601,0.9990002498751869,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 22.6},1760895567.6752694
Calumet_Beach_Wave_Height,CalumetBeach201509042200_Wave_Height,None,1760895567.672271,1441404000.0,float,None,0.16,source,0.1601086436288601,0.9990049506163768,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.16},1760895567.6752694
Calumet_Beach_Wave_Period,CalumetBeach201509042200_Wave_Period,None,1760895567.672271,1441404000.0,float,None,3.0,source,2.9999055177289824,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895567.6762688
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201509042200_Water_Temperature,None,1760895567.6732688,1441404000.0,float,None,22.3,source,22.300000798373233,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 22.3},1760895567.6773894
63rd_Street_Beach_Turbidity,63rdStreetBeach201509042200_Turbidity,None,1760895567.6732688,1441404000.0,float,None,1.31,source,1.304405338672367,0.9990098048640121,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.31},1760895567.6773894
63rd_Street_Beach_Wave_Height,63rdStreetBeach201509042200_Wave_Height,None,1760895567.6732688,1441404000.0,float,None,0.131,source,0.1310003428862241,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.131},1760895567.6782691
63rd_Street_Beach_Wave_Period,63rdStreetBeach201509042200_Wave_Period,None,1760895567.6732688,1441404000.0,float,None,3.0,source,3.0434784654521945,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895567.6782691
Calumet_Beach_Turbidity,CalumetBeach201509042300_Turbidity,,,1441407600.0,,,1.3979399587058725,missing,1.3979399587058725,0.5990098041130439,KalmanFilter,0.5990098041130439,True,reconstructed,,{'ground_truth': 0.54},1760895567.7293494
Montrose_Beach_Water_Temperature,MontroseBeach201509042300_Water_Temperature,None,1760895567.7283502,1441407600.0,float,None,20.5,source,20.500000000003148,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 20.5},1760895567.7313488
Montrose_Beach_Turbidity,MontroseBeach201509042300_Turbidity,None,1760895567.7283502,1441407600.0,float,None,0.03,source,0.031000503779558056,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.03},1760895567.7313488
Montrose_Beach_Wave_Height,MontroseBeach201509042300_Wave_Height,None,1760895567.7283502,1441407600.0,float,None,0.243,source,0.24300031777631056,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.243},1760895567.7313488
Montrose_Beach_Wave_Period,MontroseBeach201509042300_Wave_Period,None,1760895567.7283502,1441407600.0,float,None,3.0,source,3.0000041087178855,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895567.732348
Calumet_Beach_Water_Temperature,CalumetBeach201509042300_Water_Temperature,None,1760895567.7293494,1441407600.0,float,None,22.5,source,22.500198705328508,0.9990019920328641,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 22.5},1760895567.732348
Calumet_Beach_Wave_Height,CalumetBeach201509042300_Wave_Height,None,1760895567.7293494,1441407600.0,float,None,0.161,source,0.1609955872365493,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.161},1760895567.732348
Calumet_Beach_Wave_Period,CalumetBeach201509042300_Wave_Period,None,1760895567.7293494,1441407600.0,float,None,2.0,source,2.045544546337897,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1760895567.7333472
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201509042300_Water_Temperature,None,1760895567.730349,1441407600.0,float,None,22.1,source,22.10039840954586,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 22.1},1760895567.7333472
63rd_Street_Beach_Turbidity,63rdStreetBeach201509042300_Turbidity,None,1760895567.730349,1441407600.0,float,None,0.66,source,0.6663183067530477,0.9990098048640721,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.66},1760895567.7343512
63rd_Street_Beach_Wave_Height,63rdStreetBeach201509042300_Wave_Height,None,1760895567.730349,1441407600.0,float,None,0.126,source,0.12602475477939426,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.126},1760895567.7343512
63rd_Street_Beach_Wave_Period,63rdStreetBeach201509042300_Wave_Period,None,1760895567.730349,1441407600.0,float,None,4.0,source,3.9564315441999423,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760895567.7353542
Montrose_Beach_Water_Temperature,MontroseBeach201509052400_Water_Temperature,None,1760895567.791605,1441411200.0,float,None,20.4,source,20.40019920397774,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 20.4},1760895567.792605
Montrose_Beach_Turbidity,MontroseBeach201509052400_Turbidity,None,1760895567.791605,1441411200.0,float,None,0.01,source,0.010205907085005277,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.01},1760895567.7936037
Calumet_Beach_Turbidity,CalumetBeach201509052400_Turbidity,,,1441411200.0,,,1.3979399587058725,missing,1.3979399587058725,0.49900980411304396,KalmanFilter,0.49900980411304396,True,reconstructed,,{'ground_truth': 0.77},1760895567.7936037
Montrose_Beach_Wave_Height,MontroseBeach201509052400_Wave_Height,None,1760895567.791605,1441411200.0,float,None,0.219,source,0.2191188163662899,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.219},1760895567.7946043
Montrose_Beach_Wave_Period,MontroseBeach201509052400_Wave_Period,None,1760895567.791605,1441411200.0,float,None,8.0,source,7.772255937663985,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 8.0},1760895567.7956023
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201509052400_Water_Temperature,None,1760895567.791605,1441411200.0,float,None,22.3,source,22.299602385692197,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 22.3},1760895567.7966049
63rd_Street_Beach_Turbidity,63rdStreetBeach201509052400_Turbidity,None,1760895567.791605,1441411200.0,float,None,1.72,source,1.7096687942223991,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.72},1760895567.7966049
63rd_Street_Beach_Wave_Height,63rdStreetBeach201509052400_Wave_Height,None,1760895567.792605,1441411200.0,float,None,0.117,source,0.11704467809882932,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.117},1760895567.7976038
63rd_Street_Beach_Wave_Period,63rdStreetBeach201509052400_Wave_Period,None,1760895567.792605,1441411200.0,float,None,4.0,source,3.9980155069465333,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760895567.7986062
Calumet_Beach_Water_Temperature,CalumetBeach201509052400_Water_Temperature,None,1760895567.7936037,1441411200.0,float,None,22.2,source,22.20059800776211,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 22.2},1760895567.7986062
Calumet_Beach_Wave_Height,CalumetBeach201509052400_Wave_Height,None,1760895567.7946043,1441411200.0,float,None,0.155,source,0.1550296818523763,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.155},1760895567.7996035
Calumet_Beach_Wave_Period,CalumetBeach201509052400_Wave_Period,None,1760895567.7956023,1441411200.0,float,None,3.0,source,2.9565256518080796,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895567.7996035
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201509050100_Water_Temperature,None,1760895567.8563733,1441414800.0,float,None,22.2,source,22.200198411914215,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 22.2},1760895567.8572533
63rd_Street_Beach_Turbidity,63rdStreetBeach201509050100_Turbidity,None,1760895567.8563733,1441414800.0,float,None,1.44,source,1.4426440658718516,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.44},1760895567.8602326
63rd_Street_Beach_Wave_Height,63rdStreetBeach201509050100_Wave_Height,None,1760895567.8563733,1441414800.0,float,None,0.115,source,0.11501012241688631,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.115},1760895567.861233
63rd_Street_Beach_Wave_Period,63rdStreetBeach201509050100_Wave_Period,None,1760895567.8572533,1441414800.0,float,None,3.0,source,3.0454584585204643,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895567.861233
Montrose_Beach_Water_Temperature,MontroseBeach201509050100_Water_Temperature,None,1760895567.8582408,1441414800.0,float,None,20.4,source,20.400000396822247,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 20.4},1760895567.8622332
Montrose_Beach_Turbidity,MontroseBeach201509050100_Turbidity,None,1760895567.8582408,1441414800.0,float,None,0.03,source,0.029805921609536934,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.03},1760895567.8622332
Montrose_Beach_Wave_Height,MontroseBeach201509050100_Wave_Height,None,1760895567.8582408,1441414800.0,float,None,0.22,source,0.21999563759786986,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.22},1760895567.863232
Montrose_Beach_Wave_Period,MontroseBeach201509050100_Wave_Period,None,1760895567.8592312,1441414800.0,float,None,4.0,source,4.171821919476509,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760895567.8642333
Calumet_Beach_Water_Temperature,CalumetBeach201509050100_Water_Temperature,None,1760895567.8592312,1441414800.0,float,None,22.0,source,22.000399599210716,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 22.0},1760895567.8642333
Calumet_Beach_Turbidity,CalumetBeach201509050100_Turbidity,None,1760895567.8592312,1441414800.0,float,None,0.45,source,0.4515746767392269,0.9990016611566216,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.45},1760895567.8652325
Calumet_Beach_Wave_Height,CalumetBeach201509050100_Wave_Height,None,1760895567.8602326,1441414800.0,float,None,0.144,source,0.14405460372363596,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.144},1760895567.8662324
Calumet_Beach_Wave_Period,CalumetBeach201509050100_Wave_Period,None,1760895567.861233,1441414800.0,float,None,3.0,source,2.9980197934398505,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895567.8662324
Calumet_Beach_Water_Temperature,CalumetBeach201509050200_Water_Temperature,None,1760895567.9169476,1441418400.0,float,None,22.0,source,22.000000796017524,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 22.0},1760895567.918947
Calumet_Beach_Turbidity,CalumetBeach201509050200_Turbidity,None,1760895567.9169476,1441418400.0,float,None,0.68,source,0.6777604995742967,0.9990098040812364,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.68},1760895567.9199443
Montrose_Beach_Wave_Period,MontroseBeach201509050200_Wave_Period,,,1441418400.0,,,4.171821919476509,missing,4.171821919476509,0.0,KalmanFilter,0.0,True,reconstructed,,{'ground_truth': 4.0},1760895567.9199443
Calumet_Beach_Wave_Height,CalumetBeach201509050200_Wave_Height,None,1760895567.9169476,1441418400.0,float,None,0.134,source,0.13404977648588082,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.134},1760895567.9199443
Calumet_Beach_Wave_Period,CalumetBeach201509050200_Wave_Period,None,1760895567.9169476,1441418400.0,float,None,4.0,source,3.9543609539719498,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760895567.9209442
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201509050200_Water_Temperature,None,1760895567.9179437,1441418400.0,float,None,22.1,source,22.10019959922216,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 22.1},1760895567.9209442
63rd_Street_Beach_Turbidity,63rdStreetBeach201509050200_Turbidity,None,1760895567.9179437,1441418400.0,float,None,1.2,source,1.2023790920837878,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.2},1760895567.922014
63rd_Street_Beach_Wave_Height,63rdStreetBeach201509050200_Wave_Height,None,1760895567.9179437,1441418400.0,float,None,0.111,source,0.11101985257771972,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.111},1760895567.922014
63rd_Street_Beach_Wave_Period,63rdStreetBeach201509050200_Wave_Period,None,1760895567.9179437,1441418400.0,float,None,4.0,source,3.956521730607005,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760895567.922014
Montrose_Beach_Water_Temperature,MontroseBeach201509050200_Water_Temperature,None,1760895567.918947,1441418400.0,float,None,20.3,source,20.30019920476822,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 20.3},1760895567.9229436
Montrose_Beach_Turbidity,MontroseBeach201509050200_Turbidity,None,1760895567.918947,1441418400.0,float,None,0.01,source,0.010194194369205205,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.01},1760895567.9229436
Montrose_Beach_Wave_Height,MontroseBeach201509050200_Wave_Height,None,1760895567.918947,1441418400.0,float,None,0.203,source,0.20308413888186733,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.203},1760895567.923944
Montrose_Beach_Wave_Period,MontroseBeach201509050300_Wave_Period,,,1441422000.0,,,4.171821919476509,missing,4.171821919476509,0.0,KalmanFilter,0.0,True,reconstructed,,{'ground_truth': 3.0},1760895567.981293
Montrose_Beach_Water_Temperature,MontroseBeach201509050300_Water_Temperature,None,1760895567.9803305,1441422000.0,float,None,20.3,source,20.300000396823823,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 20.3},1760895567.982295
63rd_Street_Beach_Turbidity,63rdStreetBeach201509050300_Turbidity,,,1441422000.0,,,1.2023790920837878,missing,1.2023790920837878,0.8990098048640721,KalmanFilter,0.8990098048640721,True,reconstructed,,{'ground_truth': 0.65},1760895567.9832947
Montrose_Beach_Turbidity,MontroseBeach201509050300_Turbidity,None,1760895567.981293,1441422000.0,float,None,0.01,source,0.010001904049393634,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.01},1760895567.9832947
Montrose_Beach_Wave_Height,MontroseBeach201509050300_Wave_Height,None,1760895567.981293,1441422000.0,float,None,0.207,source,0.2069806140738098,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.207},1760895567.9842958
Calumet_Beach_Water_Temperature,CalumetBeach201509050300_Water_Temperature,None,1760895567.981293,1441422000.0,float,None,21.9,source,21.900199205563432,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 21.9},1760895567.985311
Calumet_Beach_Turbidity,CalumetBeach201509050300_Turbidity,None,1760895567.982295,1441422000.0,float,None,0.49,source,0.49184096616231476,0.9990098048639969,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.49},1760895567.985311
Calumet_Beach_Wave_Height,CalumetBeach201509050300_Wave_Height,None,1760895567.982295,1441422000.0,float,None,0.122,source,0.12205965382083694,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.122},1760895567.9863057
Calumet_Beach_Wave_Period,CalumetBeach201509050300_Wave_Period,None,1760895567.982295,1441422000.0,float,None,3.0,source,3.0434700438397186,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895567.9863057
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201509050300_Water_Temperature,None,1760895567.9832947,1441422000.0,float,None,22.0,source,22.000199601587322,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 22.0},1760895567.9863057
63rd_Street_Beach_Wave_Height,63rdStreetBeach201509050300_Wave_Height,None,1760895567.9842958,1441422000.0,float,None,0.108,source,0.10801495013163409,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.108},1760895567.987325
63rd_Street_Beach_Wave_Period,63rdStreetBeach201509050300_Wave_Period,None,1760895567.9842958,1441422000.0,float,None,3.0,source,3.043568464730329,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895567.9882944
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201509050400_Water_Temperature,,,1441425600.0,,,22.000199601587322,missing,22.000199601587322,0.49900199203977735,KalmanFilter,0.49900199203977735,True,reconstructed,,{'ground_truth': 21.9},1760895568.0407312
63rd_Street_Beach_Turbidity,63rdStreetBeach201509050400_Turbidity,,,1441425600.0,,,1.2023790920837878,missing,1.2023790920837878,0.7990098048640721,KalmanFilter,0.7990098048640721,True,reconstructed,,{'ground_truth': 0.56},1760895568.0417242
63rd_Street_Beach_Wave_Height,63rdStreetBeach201509050400_Wave_Height,None,1760895568.0417242,1441425600.0,float,None,0.109,source,0.10899512339598731,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.109},1760895568.0427244
Montrose_Beach_Turbidity,MontroseBeach201509050400_Turbidity,,,1441425600.0,,,0.010001904049393634,missing,0.010001904049393634,0.8990098048640721,KalmanFilter,0.8990098048640721,True,reconstructed,,{'ground_truth': 0.01},1760895568.0437543
63rd_Street_Beach_Wave_Period,63rdStreetBeach201509050400_Wave_Period,None,1760895568.0417242,1441425600.0,float,None,4.0,source,3.9564356435635526,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760895568.0437543
Montrose_Beach_Wave_Period,MontroseBeach201509050400_Wave_Period,,,1441425600.0,,,4.171821919476509,missing,4.171821919476509,0.0,KalmanFilter,0.0,True,reconstructed,,{'ground_truth': 4.0},1760895568.0437543
Montrose_Beach_Water_Temperature,MontroseBeach201509050400_Water_Temperature,None,1760895568.0427244,1441425600.0,float,None,20.4,source,20.399800796812755,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 20.4},1760895568.0447545
Montrose_Beach_Wave_Height,MontroseBeach201509050400_Wave_Height,None,1760895568.0437543,1441425600.0,float,None,0.201,source,0.2010296077259916,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.201},1760895568.0457551
Calumet_Beach_Wave_Height,CalumetBeach201509050400_Wave_Height,,,1441425600.0,,,0.12205965382083694,missing,0.12205965382083694,0.7990049506163792,KalmanFilter,0.7990049506163792,True,reconstructed,,{'ground_truth': 0.115},1760895568.0457551
Calumet_Beach_Water_Temperature,CalumetBeach201509050400_Water_Temperature,None,1760895568.0447545,1441425600.0,float,None,21.8,source,21.80019960080314,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 21.8},1760895568.0457551
Calumet_Beach_Turbidity,CalumetBeach201509050400_Turbidity,None,1760895568.0447545,1441425600.0,float,None,0.53,source,0.5296258558600971,0.9990098048640721,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.53},1760895568.046755
Calumet_Beach_Wave_Period,CalumetBeach201509050400_Wave_Period,None,1760895568.046755,1441425600.0,float,None,3.0,source,3.0019800105018573,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895568.0477548
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201509050500_Water_Temperature,,,1441429200.0,,,22.000199601587322,missing,22.000199601587322,0.0,KalmanFilter,0.0,True,reconstructed,,{'ground_truth': 21.9},1760895568.1046102
63rd_Street_Beach_Turbidity,63rdStreetBeach201509050500_Turbidity,,,1441429200.0,,,1.2023790920837878,missing,1.2023790920837878,0.6990098048640722,KalmanFilter,0.6990098048640722,True,reconstructed,,{'ground_truth': 0.64},1760895568.1056082
63rd_Street_Beach_Wave_Height,63rdStreetBeach201509050500_Wave_Height,None,1760895568.1066077,1441429200.0,float,None,0.114,source,0.1139752227759082,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.114},1760895568.1076074
63rd_Street_Beach_Wave_Period,63rdStreetBeach201509050500_Wave_Period,None,1760895568.1066077,1441429200.0,float,None,4.0,source,3.998015693667831,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760895568.1086073
