# Started Tue Oct 21 20:01:56 2025
stream_id,event_id,sampled_ts,arrival_ts,event_ts,datatype,unit,value,origin,reconstructed_value,reconstructed_confidence,reconstruction_method,confidence,reconstruction_flag,status,source,extras,reconstruction_time
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505260700_Wave_Period,None,1761091327.5427287,1432623600,float,None,4.0,source,4.068092297843149,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1761091327.54873
Calumet_Beach_Water_Temperature,CalumetBeach201505260700_Water_Temperature,None,1761091327.5437317,1432623600,float,None,14.725,source,14.724381795509327,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 14.725},1761091327.5497391
Calumet_Beach_Turbidity,CalumetBeach201505260700_Turbidity,None,1761091327.5437317,1432623600,float,None,1.35,source,1.3500990244786384,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.35},1761091327.5497391
Calumet_Beach_Wave_Height,CalumetBeach201505260700_Wave_Height,None,1761091327.5437317,1432623600,float,None,0.09775,source,0.09767190731345435,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.09775},1761091327.5507393
Montrose_Beach_Water_Temperature,MontroseBeach201505260700_Water_Temperature,None,1761091327.5467317,1432623600,float,None,13.55,source,13.550247506552424,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 13.55},1761091327.5517392
Montrose_Beach_Turbidity,MontroseBeach201505260700_Turbidity,None,1761091327.5467317,1432623600,float,None,0.415,source,0.41506231300491037,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.415},1761091327.5517392
Montrose_Beach_Wave_Height,MontroseBeach201505260700_Wave_Height,None,1761091327.5477314,1432623600,float,None,0.093,source,0.0929752237435633,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.093},1761091327.5517392
Calumet_Beach_Water_Temperature,CalumetBeach201505260800_Water_Temperature,None,1761091327.6062522,1432627200,float,None,14.85,source,14.849378112459599,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 14.85},1761091327.6082532
Montrose_Beach_Turbidity,MontroseBeach201505260800_Turbidity,,,1432627200,,,0.41506231300491037,missing,0.41506231300491037,0.6065306627302363,KalmanFilter,0.6065306597126334,True,reconstructed,,{'ground_truth': 0.41},1761091327.609255
Calumet_Beach_Turbidity,CalumetBeach201505260800_Turbidity,None,1761091327.6072536,1432627200,float,None,1.33,source,1.3300995025597904,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.33},1761091327.609255
Montrose_Beach_Wave_Period,MontroseBeach201505260800_Wave_Period,,,1432627200,,,6.109311610427526,missing,6.109311610427526,0.7089655656622424,KalmanFilter,0.7089655591669137,True,reconstructed,,{'ground_truth': 3.5},1761091327.611254
Calumet_Beach_Wave_Height,CalumetBeach201505260800_Wave_Height,None,1761091327.6072536,1432627200,float,None,0.1134999999999999,source,0.11342164118509407,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.1134999999999999},1761091327.611254
Calumet_Beach_Wave_Period,CalumetBeach201505260800_Wave_Period,None,1761091327.6072536,1432627200,float,None,2.0,source,2.0000194113463468,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1761091327.6132555
Montrose_Beach_Water_Temperature,MontroseBeach201505260800_Water_Temperature,None,1761091327.6072536,1432627200,float,None,13.5,source,13.500248756128954,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 13.5},1761091327.6152534
Montrose_Beach_Wave_Height,MontroseBeach201505260800_Wave_Height,None,1761091327.6102533,1432627200,float,None,0.098,source,0.09797512426036296,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.098},1761091327.6162553
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505260800_Water_Temperature,None,1761091327.6122556,1432627200,float,None,13.133333333333333,source,13.133001682601387,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 13.133333333333333},1761091327.6162553
63rd_Street_Beach_Turbidity,63rdStreetBeach201505260800_Turbidity,None,1761091327.6132555,1432627200,float,None,0.9866666666666668,source,0.9867002432550672,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.9866666666666668},1761091327.6172569
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505260800_Wave_Height,None,1761091327.6142564,1432627200,float,None,0.0803333333333333,source,0.0803250410973667,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.0803333333333333},1761091327.6182575
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505260800_Wave_Period,None,1761091327.6142564,1432627200,float,None,4.0,source,4.01596325617574,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1761091327.6202543
Calumet_Beach_Turbidity,CalumetBeach201505260900_Turbidity,,,1432630800,,,1.3300995025597904,missing,1.3300995025597904,0.6065306627302732,KalmanFilter,0.6065306597126334,True,reconstructed,,{'ground_truth': 1.31},1761091327.6703207
Calumet_Beach_Wave_Height,CalumetBeach201505260900_Wave_Height,,,1432630800,,,0.11342164118509407,missing,0.11342164118509407,0.9512294249739741,KalmanFilter,0.951229424500714,True,reconstructed,,{'ground_truth': 0.1292499999999999},1761091327.6703207
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505260900_Water_Temperature,None,1761091327.6683233,1432630800,float,None,13.2,source,13.199668317032506,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 13.2},1761091327.671321
63rd_Street_Beach_Turbidity,63rdStreetBeach201505260900_Turbidity,None,1761091327.669323,1432630800,float,None,0.98,source,0.9800331703339934,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.98},1761091327.672322
Montrose_Beach_Wave_Period,MontroseBeach201505260900_Wave_Period,,,1432630800,,,6.109311610427526,missing,6.109311610427526,0.6772215569616876,KalmanFilter,0.6772215519134489,True,reconstructed,,{'ground_truth': 3.25},1761091327.672322
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505260900_Wave_Height,None,1761091327.669323,1432630800,float,None,0.082,source,0.0819917079210221,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.082},1761091327.6733217
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505260900_Wave_Period,None,1761091327.669323,1432630800,float,None,4.0,source,4.003742354947682,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1761091327.6733217
Calumet_Beach_Water_Temperature,CalumetBeach201505260900_Water_Temperature,None,1761091327.669323,1432630800,float,None,14.975,source,14.974378094225953,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 14.975},1761091327.6743212
Calumet_Beach_Wave_Period,CalumetBeach201505260900_Wave_Period,None,1761091327.6703207,1432630800,float,None,2.0,source,2.0000044196314963,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1761091327.6743212
Montrose_Beach_Water_Temperature,MontroseBeach201505260900_Water_Temperature,None,1761091327.671321,1432630800,float,None,13.45,source,13.450248762315127,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 13.45},1761091327.6753209
Montrose_Beach_Turbidity,MontroseBeach201505260900_Turbidity,None,1761091327.671321,1432630800,float,None,0.405,source,0.405025030784257,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.405},1761091327.6763234
Montrose_Beach_Wave_Height,MontroseBeach201505260900_Wave_Height,None,1761091327.671321,1432630800,float,None,0.103,source,0.1029751237678598,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.103},1761091327.677326
Montrose_Beach_Water_Temperature,MontroseBeach201505261000_Water_Temperature,None,1761091327.7323272,1432634400,float,None,13.4,source,13.400248762345754,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 13.4},1761091327.7343273
Montrose_Beach_Turbidity,MontroseBeach201505261000_Turbidity,None,1761091327.7323272,1432634400,float,None,0.4,source,0.40002487669637116,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.4},1761091327.7353282
Montrose_Beach_Wave_Height,MontroseBeach201505261000_Wave_Height,None,1761091327.7333302,1432634400,float,None,0.108,source,0.10797512376542161,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.108},1761091327.7363753
Montrose_Beach_Wave_Period,MontroseBeach201505261000_Wave_Period,None,1761091327.7333302,1432634400,float,None,3.0,source,3.1838197144703573,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761091327.7363753
Calumet_Beach_Water_Temperature,CalumetBeach201505261000_Water_Temperature,None,1761091327.7333302,1432634400,float,None,15.1,source,15.099378094135686,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 15.1},1761091327.7373755
Calumet_Beach_Turbidity,CalumetBeach201505261000_Turbidity,None,1761091327.7333302,1432634400,float,None,1.29,source,1.2900997512348007,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.29},1761091327.7383773
Calumet_Beach_Wave_Height,CalumetBeach201505261000_Wave_Height,None,1761091327.7333302,1432634400,float,None,0.145,source,0.14492144590122857,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.145},1761091327.7383773
Calumet_Beach_Wave_Period,CalumetBeach201505261000_Wave_Period,None,1761091327.7343273,1432634400,float,None,2.0,source,2.000001034481146,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1761091327.7393749
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505261000_Water_Temperature,None,1761091327.7343273,1432634400,float,None,13.4,source,13.399008234689024,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 13.4},1761091327.7403762
63rd_Street_Beach_Turbidity,63rdStreetBeach201505261000_Turbidity,None,1761091327.7353282,1432634400,float,None,0.99,source,0.9899506580498065,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.99},1761091327.7403762
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505261000_Wave_Height,None,1761091327.7353282,1432634400,float,None,0.091,source,0.09095540340168501,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.091},1761091327.7413778
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505261000_Wave_Period,None,1761091327.7363753,1432634400,float,None,3.5,source,3.6180951225515074,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.5},1761091327.742377
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505261100_Wave_Height,,,1432638000,,,0.09095540340168501,missing,0.09095540340168501,0.9512294249739741,KalmanFilter,0.951229424500714,True,reconstructed,,{'ground_truth': 0.1},1761091327.7963784
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505261100_Water_Temperature,None,1761091327.7953787,1432638000,float,None,13.6,source,13.599004966874563,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 13.6},1761091327.7983758
63rd_Street_Beach_Turbidity,63rdStreetBeach201505261100_Turbidity,None,1761091327.7953787,1432638000,float,None,1.0,source,0.9999502495631409,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.0},1761091327.7993908
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505261100_Wave_Period,None,1761091327.7963784,1432638000,float,None,3.0,source,3.1449034779967837,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761091327.8013766
Montrose_Beach_Water_Temperature,MontroseBeach201505261100_Water_Temperature,None,1761091327.797379,1432638000,float,None,13.4,source,13.400001231526943,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 13.4},1761091327.8023772
Montrose_Beach_Turbidity,MontroseBeach201505261100_Turbidity,None,1761091327.797379,1432638000,float,None,0.47,source,0.4696535800085386,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.47},1761091327.8033774
Montrose_Beach_Wave_Height,MontroseBeach201505261100_Wave_Height,None,1761091327.7983758,1432638000,float,None,0.104,source,0.10401967931282252,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.104},1761091327.8043764
Montrose_Beach_Wave_Period,MontroseBeach201505261100_Wave_Period,None,1761091327.7993908,1432638000,float,None,4.0,source,3.816212074918092,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1761091327.805377
Calumet_Beach_Water_Temperature,CalumetBeach201505261100_Water_Temperature,None,1761091327.8003862,1432638000,float,None,15.2,source,15.19950185954472,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 15.2},1761091327.805377
Calumet_Beach_Turbidity,CalumetBeach201505261100_Turbidity,None,1761091327.8013766,1432638000,float,None,1.22,source,1.2203470327451038,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.22},1761091327.8073797
Calumet_Beach_Wave_Height,CalumetBeach201505261100_Wave_Height,None,1761091327.8013766,1432638000,float,None,0.165,source,0.16490059999324003,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.165},1761091327.8073797
Calumet_Beach_Wave_Period,CalumetBeach201505261100_Wave_Period,None,1761091327.8023772,1432638000,float,None,2.0,source,2.0000002424981047,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1761091327.8073797
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505261200_Wave_Height,,,1432641600,,,0.09095540340168501,missing,0.09095540340168501,0.9048374187117866,KalmanFilter,0.9048374184861385,True,reconstructed,,{'ground_truth': 0.117},1761091327.859907
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505261200_Water_Temperature,None,1761091327.8589087,1432641600,float,None,13.8,source,13.799004950696869,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 13.8},1761091327.8619084
63rd_Street_Beach_Turbidity,63rdStreetBeach201505261200_Turbidity,None,1761091327.859907,1432641600,float,None,1.0,source,0.9999997537046724,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.0},1761091327.8629084
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505261200_Wave_Period,None,1761091327.86091,1432641600,float,None,3.0,source,3.033970528434019,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761091327.8639078
Calumet_Beach_Water_Temperature,CalumetBeach201505261200_Water_Temperature,None,1761091327.8619084,1432641600,float,None,15.3,source,15.299502472259782,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 15.3},1761091327.8649087
Montrose_Beach_Wave_Height,MontroseBeach201505261200_Wave_Height,,,1432641600,,,0.10401967931282252,missing,0.10401967931282252,0.9512294249739741,KalmanFilter,0.951229424500714,True,reconstructed,,{'ground_truth': 0.138},1761091327.866911
Calumet_Beach_Turbidity,CalumetBeach201505261200_Turbidity,None,1761091327.8629084,1432641600,float,None,1.2,source,1.2001007303535463,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.2},1761091327.8679104
Montrose_Beach_Wave_Period,MontroseBeach201505261200_Wave_Period,,,1432641600,,,3.816212074918092,missing,3.816212074918092,0.9048374456661024,KalmanFilter,0.9048374180359595,True,reconstructed,,{'ground_truth': 2.0},1761091327.868911
Calumet_Beach_Wave_Height,CalumetBeach201505261200_Wave_Height,None,1761091327.8629084,1432641600,float,None,0.192,source,0.19186584126649958,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.192},1761091327.8699107
Calumet_Beach_Wave_Period,CalumetBeach201505261200_Wave_Period,None,1761091327.8639078,1432641600,float,None,2.0,source,2.0000000568499083,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1761091327.8709083
Montrose_Beach_Water_Temperature,MontroseBeach201505261200_Water_Temperature,None,1761091327.8659098,1432641600,float,None,13.4,source,13.400000006096818,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 13.4},1761091327.8719082
Montrose_Beach_Turbidity,MontroseBeach201505261200_Turbidity,None,1761091327.8659098,1432641600,float,None,0.46,source,0.4600477911713084,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.46},1761091327.8729103
Montrose_Beach_Wave_Period,MontroseBeach201505261300_Wave_Period,,,1432645200,,,3.816212074918092,missing,3.816212074918092,0.8187307922563672,KalmanFilter,0.8187307780787688,True,reconstructed,,{'ground_truth': 2.6666666666666665},1761091327.9229186
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505261300_Wave_Height,,,1432645200,,,0.09095540340168501,missing,0.09095540340168501,0.8608147743719499,KalmanFilter,0.8608147742287183,True,reconstructed,,{'ground_truth': 0.151},1761091327.9239166
Calumet_Beach_Water_Temperature,CalumetBeach201505261300_Water_Temperature,None,1761091327.9209168,1432645200,float,None,15.4,source,15.3995024752931,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 15.4},1761091327.925919
Calumet_Beach_Turbidity,CalumetBeach201505261300_Turbidity,None,1761091327.9209168,1432645200,float,None,1.2533333333333334,source,1.2530697991371131,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.2533333333333334},1761091327.9279177
Calumet_Beach_Wave_Height,CalumetBeach201505261300_Wave_Height,None,1761091327.9209168,1432645200,float,None,0.171,source,0.17110329877554015,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.171},1761091327.9279177
Calumet_Beach_Wave_Period,CalumetBeach201505261300_Wave_Period,None,1761091327.9219172,1432645200,float,None,2.333333333333333,source,2.2551881795220834,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.333333333333333},1761091327.9289186
Montrose_Beach_Water_Temperature,MontroseBeach201505261300_Water_Temperature,None,1761091327.9219172,1432645200,float,None,13.6,source,13.599009876754339,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 13.6},1761091327.9289186
Montrose_Beach_Turbidity,MontroseBeach201505261300_Turbidity,None,1761091327.9219172,1432645200,float,None,0.4766666666666667,source,0.4765843929894351,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.4766666666666667},1761091327.9289186
