# Started Sun Oct 19 13:33:09 2025
stream_id,event_id,sampled_ts,arrival_ts,event_ts,datatype,unit,value,origin,reconstructed_value,reconstructed_confidence,reconstruction_method,confidence,reconstruction_flag,status,source,extras,reconstruction_time
63rd_Street_Beach_Turbidity,63rdStreetBeach201508310600_Turbidity,,,1441000800.0,,,0.34961166268213195,missing,0.34961166268213195,0.8990098048640721,KalmanFilter,0.8990098048640721,True,reconstructed,,{'ground_truth': 0.36},1760895335.2394006
Montrose_Beach_Water_Temperature,MontroseBeach201508310600_Water_Temperature,None,1760895335.235378,1441000800.0,float,None,15.1,source,15.100199203979308,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 15.1},1760895335.2414107
Montrose_Beach_Turbidity,MontroseBeach201508310600_Turbidity,None,1760895335.235378,1441000800.0,float,None,0.07,source,0.07009706862184367,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.07},1760895335.2414107
Montrose_Beach_Wave_Height,MontroseBeach201508310600_Wave_Height,None,1760895335.235378,1441000800.0,float,None,0.14,source,0.1400103430020792,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.14},1760895335.243424
Montrose_Beach_Wave_Period,MontroseBeach201508310600_Wave_Period,None,1760895335.2373884,1441000800.0,float,None,3.0,source,3.0000000003882725,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895335.243424
Calumet_Beach_Water_Temperature,CalumetBeach201508310600_Water_Temperature,None,1760895335.2373884,1441000800.0,float,None,19.4,source,19.400199204769795,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 19.4},1760895335.243424
Calumet_Beach_Turbidity,CalumetBeach201508310600_Turbidity,None,1760895335.2373884,1441000800.0,float,None,0.93,source,0.9295876267047706,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.93},1760895335.243424
Calumet_Beach_Wave_Height,CalumetBeach201508310600_Wave_Height,None,1760895335.2373884,1441000800.0,float,None,0.084,source,0.08401999938607468,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.084},1760895335.243424
Calumet_Beach_Wave_Period,CalumetBeach201508310600_Wave_Period,None,1760895335.2373884,1441000800.0,float,None,3.0,source,2.9996273537739335,0.9522735744418023,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895335.243424
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201508310600_Water_Temperature,None,1760895335.2373884,1441000800.0,float,None,19.5,source,19.50019920397931,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 19.5},1760895335.243424
63rd_Street_Beach_Wave_Height,63rdStreetBeach201508310600_Wave_Height,None,1760895335.2394006,1441000800.0,float,None,0.073,source,0.07303482624668808,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.073},1760895335.243424
63rd_Street_Beach_Wave_Period,63rdStreetBeach201508310600_Wave_Period,None,1760895335.2414107,1441000800.0,float,None,3.0,source,3.0,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895335.243424
Calumet_Beach_Water_Temperature,CalumetBeach201508310700_Water_Temperature,None,1760895335.2916093,1441004400.0,float,None,19.3,source,19.30019960080156,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 19.3},1760895335.307387
Calumet_Beach_Turbidity,CalumetBeach201508310700_Turbidity,None,1760895335.2916093,1441004400.0,float,None,0.73,source,0.7319569295503237,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.73},1760895335.307387
Calumet_Beach_Wave_Height,CalumetBeach201508310700_Wave_Height,None,1760895335.2916093,1441004400.0,float,None,0.083,source,0.0830050496256675,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.083},1760895335.307387
Calumet_Beach_Wave_Period,CalumetBeach201508310700_Wave_Period,None,1760895335.2916093,1441004400.0,float,None,3.0,source,2.999983026452794,0.9522774344698213,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895335.307387
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201508310700_Water_Temperature,None,1760895335.2916093,1441004400.0,float,None,19.5,source,19.50000039682225,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 19.5},1760895335.307387
63rd_Street_Beach_Turbidity,63rdStreetBeach201508310700_Turbidity,None,1760895335.2916093,1441004400.0,float,None,0.42,source,0.4196515259700081,0.9990049507353529,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.42},1760895335.307387
63rd_Street_Beach_Wave_Height,63rdStreetBeach201508310700_Wave_Height,None,1760895335.2916093,1441004400.0,float,None,0.072,source,0.0720051230277665,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.072},1760895335.307387
63rd_Street_Beach_Wave_Period,63rdStreetBeach201508310700_Wave_Period,None,1760895335.2916093,1441004400.0,float,None,7.0,source,6.817804600413289,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 7.0},1760895335.307387
Montrose_Beach_Water_Temperature,MontroseBeach201508310700_Water_Temperature,None,1760895335.2916093,1441004400.0,float,None,15.1,source,15.10000039682225,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 15.1},1760895335.307387
Montrose_Beach_Turbidity,MontroseBeach201508310700_Turbidity,None,1760895335.2916093,1441004400.0,float,None,0.07,source,0.07000095174464285,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.07},1760895335.307387
Montrose_Beach_Wave_Height,MontroseBeach201508310700_Wave_Height,None,1760895335.2916093,1441004400.0,float,None,0.126,source,0.1260693598335446,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.126},1760895335.307387
Montrose_Beach_Wave_Period,MontroseBeach201508310700_Wave_Period,None,1760895335.2916093,1441004400.0,float,None,3.0,source,3.0000000000176854,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895335.307387
Montrose_Beach_Water_Temperature,MontroseBeach201508310800_Water_Temperature,None,1760895335.3659377,1441008000.0,float,None,15.2,source,15.19980079681275,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 15.2},1760895335.3659377
Montrose_Beach_Turbidity,MontroseBeach201508310800_Turbidity,None,1760895335.3659377,1441008000.0,float,None,0.02,source,0.020490252535334444,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.02},1760895335.3659377
Montrose_Beach_Wave_Height,MontroseBeach201508310800_Wave_Height,None,1760895335.3659377,1441008000.0,float,None,0.116,source,0.11604984953772021,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.116},1760895335.3659377
Montrose_Beach_Wave_Period,MontroseBeach201508310800_Wave_Period,None,1760895335.3659377,1441008000.0,float,None,6.0,source,5.863353450310772,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 6.0},1760895335.3659377
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201508310800_Water_Temperature,None,1760895335.3659377,1441008000.0,float,None,19.5,source,19.500000000790486,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 19.5},1760895335.3659377
63rd_Street_Beach_Turbidity,63rdStreetBeach201508310800_Turbidity,None,1760895335.3659377,1441008000.0,float,None,0.41,source,0.4100946273965216,0.9990098043974409,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.41},1760895335.3659377
63rd_Street_Beach_Wave_Height,63rdStreetBeach201508310800_Wave_Height,None,1760895335.3659377,1441008000.0,float,None,0.068,source,0.06801982782766205,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.068},1760895335.3659377
63rd_Street_Beach_Wave_Period,63rdStreetBeach201508310800_Wave_Period,None,1760895335.3659377,1441008000.0,float,None,6.0,source,6.037250058989038,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 6.0},1760895335.3659377
Calumet_Beach_Water_Temperature,CalumetBeach201508310800_Water_Temperature,None,1760895335.3659377,1441008000.0,float,None,19.4,source,19.399801193635,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 19.4},1760895335.3659377
Calumet_Beach_Turbidity,CalumetBeach201508310800_Turbidity,None,1760895335.3659377,1441008000.0,float,None,0.76,source,0.7597250415060751,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.76},1760895335.3659377
Calumet_Beach_Wave_Height,CalumetBeach201508310800_Wave_Height,None,1760895335.3659377,1441008000.0,float,None,0.07,source,0.07006438301168941,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.07},1760895335.3659377
Calumet_Beach_Wave_Period,CalumetBeach201508310800_Wave_Period,None,1760895335.3659377,1441008000.0,float,None,3.0,source,2.999999226874452,0.9522774424781844,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895335.3659377
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201508310900_Water_Temperature,None,1760895335.4314804,1441011600.0,float,None,19.7,source,19.699601592046108,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 19.7},1760895335.4451358
63rd_Street_Beach_Turbidity,63rdStreetBeach201508310900_Turbidity,None,1760895335.4314804,1441011600.0,float,None,0.33,source,0.33078531693093954,0.9990098048640272,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.33},1760895335.4451358
63rd_Street_Beach_Wave_Height,63rdStreetBeach201508310900_Wave_Height,None,1760895335.4314804,1441011600.0,float,None,0.06,source,0.06003970309100215,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.06},1760895335.451244
63rd_Street_Beach_Wave_Period,63rdStreetBeach201508310900_Wave_Period,None,1760895335.4314804,1441011600.0,float,None,6.0,source,6.001696697345534,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 6.0},1760895335.451244
Calumet_Beach_Water_Temperature,CalumetBeach201508310900_Water_Temperature,None,1760895335.4314804,1441011600.0,float,None,19.6,source,19.599601196014348,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 19.6},1760895335.451244
Calumet_Beach_Turbidity,CalumetBeach201508310900_Turbidity,None,1760895335.4314804,1441011600.0,float,None,0.78,source,0.7798012067878985,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.78},1760895335.453308
Calumet_Beach_Wave_Height,CalumetBeach201508310900_Wave_Height,None,1760895335.4314804,1441011600.0,float,None,0.075,source,0.0749755656536961,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.075},1760895335.453308
Calumet_Beach_Wave_Period,CalumetBeach201508310900_Wave_Period,None,1760895335.4314804,1441011600.0,float,None,10.0,source,9.681158015513113,0.9522774424947993,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 10.0},1760895335.453308
Montrose_Beach_Water_Temperature,MontroseBeach201508310900_Water_Temperature,None,1760895335.4314804,1441011600.0,float,None,15.4,source,15.39960119522386,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 15.4},1760895335.453308
Montrose_Beach_Turbidity,MontroseBeach201508310900_Turbidity,None,1760895335.4314804,1441011600.0,float,None,0.0,source,0.00020090414091301564,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.0},1760895335.453308
Montrose_Beach_Wave_Height,MontroseBeach201508310900_Wave_Height,None,1760895335.4314804,1441011600.0,float,None,0.107,source,0.10704480233335092,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.107},1760895335.453308
Montrose_Beach_Wave_Period,MontroseBeach201508310900_Wave_Period,None,1760895335.4314804,1441011600.0,float,None,3.0,source,3.13042245650934,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895335.453308
Calumet_Beach_Water_Temperature,CalumetBeach201508311000_Water_Temperature,None,1760895335.4858902,1441015200.0,float,None,20.0,source,19.999202389655665,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 20.0},1760895335.4879012
Calumet_Beach_Turbidity,CalumetBeach201508311000_Turbidity,None,1760895335.4858902,1441015200.0,float,None,0.63,source,0.6314687804703997,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.63},1760895335.4879012
Calumet_Beach_Wave_Height,CalumetBeach201508311000_Wave_Height,None,1760895335.4858902,1441015200.0,float,None,0.069,source,0.0690295827332003,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.069},1760895335.4888992
Calumet_Beach_Wave_Period,CalumetBeach201508311000_Wave_Period,None,1760895335.4858902,1441015200.0,float,None,2.0,source,2.3498679134812592,0.9522774424948338,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1760895335.4898982
Montrose_Beach_Water_Temperature,MontroseBeach201508311000_Water_Temperature,None,1760895335.4858902,1441015200.0,float,None,15.5,source,15.499800001587289,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 15.5},1760895335.4898982
Montrose_Beach_Turbidity,MontroseBeach201508311000_Turbidity,None,1760895335.4869025,1441015200.0,float,None,0.02,source,0.01980587255635015,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.02},1760895335.4898982
Montrose_Beach_Wave_Height,MontroseBeach201508311000_Wave_Height,None,1760895335.4869025,1441015200.0,float,None,0.104,source,0.10401507364830297,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.104},1760895335.4909008
Montrose_Beach_Wave_Period,MontroseBeach201508311000_Wave_Period,None,1760895335.4869025,1441015200.0,float,None,3.0,source,3.0059405928947,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895335.4919012
Montrose_Beach_Wave_Height,MontroseBeach201508311100_Wave_Height,,,1441018800.0,,,0.10401507364830297,missing,0.10401507364830297,0.7990049506163792,KalmanFilter,0.7990049506163792,True,reconstructed,,{'ground_truth': 0.111},1760895335.546696
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201508311100_Water_Temperature,,,1441018800.0,,,19.699601592046108,missing,19.699601592046108,0.49900199203977735,KalmanFilter,0.49900199203977735,True,reconstructed,,{'ground_truth': 20.4},1760895335.546696
Montrose_Beach_Water_Temperature,MontroseBeach201508311100_Water_Temperature,None,1760895335.5446804,1441018800.0,float,None,16.3,source,16.298405969773338,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 16.3},1760895335.546696
Montrose_Beach_Turbidity,MontroseBeach201508311100_Turbidity,None,1760895335.546696,1441018800.0,float,None,0.0,source,0.0001941938882453753,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.0},1760895335.546696
Montrose_Beach_Wave_Period,MontroseBeach201508311100_Wave_Period,None,1760895335.546696,1441018800.0,float,None,4.0,source,3.95472173727738,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760895335.546696
63rd_Street_Beach_Turbidity,63rdStreetBeach201508311100_Turbidity,None,1760895335.546696,1441018800.0,float,None,0.37,source,0.3696155053628755,0.9990098048640721,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.37},1760895335.546696
63rd_Street_Beach_Wave_Height,63rdStreetBeach201508311100_Wave_Height,None,1760895335.546696,1441018800.0,float,None,0.059,source,0.05900514717115184,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.059},1760895335.546696
63rd_Street_Beach_Wave_Period,63rdStreetBeach201508311100_Wave_Period,None,1760895335.546696,1441018800.0,float,None,5.0,source,5.04562613250939,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 5.0},1760895335.5539553
Calumet_Beach_Water_Temperature,CalumetBeach201508311100_Water_Temperature,None,1760895335.546696,1441018800.0,float,None,20.4,source,20.39920159521753,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 20.4},1760895335.5539553
Calumet_Beach_Turbidity,CalumetBeach201508311100_Turbidity,None,1760895335.546696,1441018800.0,float,None,0.59,source,0.5904065957557502,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.59},1760895335.5539553
Calumet_Beach_Wave_Height,CalumetBeach201508311100_Wave_Height,None,1760895335.546696,1441018800.0,float,None,0.071,source,0.07099024522000508,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.071},1760895335.5539553
Calumet_Beach_Wave_Period,CalumetBeach201508311100_Wave_Period,None,1760895335.546696,1441018800.0,float,None,5.0,source,4.879289531384789,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 5.0},1760895335.5539553
Montrose_Beach_Wave_Height,MontroseBeach201508311200_Wave_Height,,,1441022400.0,,,0.10401507364830297,missing,0.10401507364830297,0.5990049506163793,KalmanFilter,0.5990049506163793,True,reconstructed,,{'ground_truth': 0.191},1760895335.6086705
Montrose_Beach_Water_Temperature,MontroseBeach201508311200_Water_Temperature,None,1760895335.6076682,1441022400.0,float,None,17.3,source,17.29800478485105,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 17.3},1760895335.6116593
Montrose_Beach_Turbidity,MontroseBeach201508311200_Turbidity,None,1760895335.6086705,1441022400.0,float,None,0.11,source,0.1089233689967412,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.11},1760895335.6126702
Montrose_Beach_Wave_Period,MontroseBeach201508311200_Wave_Period,None,1760895335.6096606,1441022400.0,float,None,3.0,source,3.043486477104343,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895335.6136622
Calumet_Beach_Water_Temperature,CalumetBeach201508311200_Water_Temperature,None,1760895335.6096606,1441022400.0,float,None,20.9,source,20.899002389657245,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 20.9},1760895335.6136622
Calumet_Beach_Turbidity,CalumetBeach201508311200_Turbidity,None,1760895335.6096606,1441022400.0,float,None,0.66,source,0.6593176461310668,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.66},1760895335.614664
Calumet_Beach_Wave_Height,CalumetBeach201508311200_Wave_Height,None,1760895335.6106608,1441022400.0,float,None,0.074,source,0.07398509985868872,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.074},1760895335.614664
Calumet_Beach_Wave_Period,CalumetBeach201508311200_Wave_Period,None,1760895335.6106608,1441022400.0,float,None,4.0,source,4.040050626880766,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760895335.6156635
Montrose_Beach_Wave_Height,MontroseBeach201508311300_Wave_Height,,,1441026000.0,,,0.10401507364830297,missing,0.10401507364830297,0.3990049506163792,KalmanFilter,0.3990049506163792,True,reconstructed,,{'ground_truth': 0.088},1760895335.6641088
Montrose_Beach_Water_Temperature,MontroseBeach201508311300_Water_Temperature,None,1760895335.6641088,1441026000.0,float,None,17.2,source,17.20019522942979,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 17.2},1760895335.6641088
Montrose_Beach_Turbidity,MontroseBeach201508311300_Turbidity,None,1760895335.6641088,1441026000.0,float,None,0.25,source,0.24861676280925593,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.25},1760895335.6641088
Montrose_Beach_Wave_Period,MontroseBeach201508311300_Wave_Period,None,1760895335.6641088,1441026000.0,float,None,4.0,source,3.9564319091214832,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760895335.6641088
Calumet_Beach_Water_Temperature,CalumetBeach201508311300_Water_Temperature,None,1760895335.6641088,1441026000.0,float,None,21.6,source,21.598603584876383,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 21.6},1760895335.6641088
Calumet_Beach_Turbidity,CalumetBeach201508311300_Turbidity,None,1760895335.6641088,1441026000.0,float,None,0.65,source,0.6500913582537875,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.65},1760895335.6641088
Calumet_Beach_Wave_Height,CalumetBeach201508311300_Wave_Height,None,1760895335.6641088,1441026000.0,float,None,0.075,source,0.07499497561873715,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.075},1760895335.6641088
Calumet_Beach_Wave_Period,CalumetBeach201508311300_Wave_Period,None,1760895335.6641088,1441026000.0,float,None,2.0,source,2.0929219597854156,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1760895335.6641088
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201508311400_Water_Temperature,,,1441029600.0,,,19.699601592046108,missing,19.699601592046108,0.0,KalmanFilter,0.0,True,reconstructed,,{'ground_truth': 21.0},1760895335.7187817
63rd_Street_Beach_Turbidity,63rdStreetBeach201508311400_Turbidity,None,1760895335.7197843,1441029600.0,float,None,0.23,source,0.23136891105244778,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.23},1760895335.7207768
63rd_Street_Beach_Wave_Height,63rdStreetBeach201508311400_Wave_Height,None,1760895335.7197843,1441029600.0,float,None,0.06,source,0.059995074865290585,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.06},1760895335.7217805
63rd_Street_Beach_Wave_Period,63rdStreetBeach201508311400_Wave_Period,None,1760895335.7197843,1441029600.0,float,None,4.0,source,4.047627067757714,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760895335.7227776
Calumet_Beach_Water_Temperature,CalumetBeach201508311400_Water_Temperature,None,1760895335.7197843,1441029600.0,float,None,22.1,source,22.099001198396863,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 22.1},1760895335.7237754
Montrose_Beach_Wave_Height,MontroseBeach201508311400_Wave_Height,,,1441029600.0,,,0.10401507364830297,missing,0.10401507364830297,0.19900495061637913,KalmanFilter,0.19900495061637913,True,reconstructed,,{'ground_truth': 0.09},1760895335.7237754
Calumet_Beach_Turbidity,CalumetBeach201508311400_Turbidity,None,1760895335.7207768,1441029600.0,float,None,0.61,source,0.6103930903181463,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.61},1760895335.7247767
Calumet_Beach_Wave_Height,CalumetBeach201508311400_Wave_Height,None,1760895335.7207768,1441029600.0,float,None,0.075,source,0.07499997512621583,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.075},1760895335.7257762
Calumet_Beach_Wave_Period,CalumetBeach201508311400_Wave_Period,None,1760895335.7217805,1441029600.0,float,None,3.0,source,2.958683638501693,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895335.7267766
Montrose_Beach_Water_Temperature,MontroseBeach201508311400_Water_Temperature,None,1760895335.7227776,1441029600.0,float,None,17.1,source,17.100199592882525,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 17.1},1760895335.7274804
Montrose_Beach_Turbidity,MontroseBeach201508311400_Turbidity,None,1760895335.7227776,1441029600.0,float,None,0.2,source,0.2004766807509728,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.2},1760895335.7280264
Montrose_Beach_Wave_Period,MontroseBeach201508311400_Wave_Period,None,1760895335.7247767,1441029600.0,float,None,4.0,source,3.9980155235682897,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760895335.7292697
Calumet_Beach_Water_Temperature,CalumetBeach201508311500_Water_Temperature,None,1760895335.7866082,1441033200.0,float,None,22.1,source,22.099998010347477,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 22.1},1760895335.8019106
Calumet_Beach_Turbidity,CalumetBeach201508311500_Turbidity,None,1760895335.7866082,1441033200.0,float,None,0.38,source,0.3822589729337324,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.38},1760895335.8039224
Calumet_Beach_Wave_Height,CalumetBeach201508311500_Wave_Height,None,1760895335.7866082,1441033200.0,float,None,0.09,source,0.08992574063117112,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.09},1760895335.8039224
Calumet_Beach_Wave_Period,CalumetBeach201508311500_Wave_Period,None,1760895335.7866082,1441033200.0,float,None,2.0,source,2.0436669371485143,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1760895335.8039224
Montrose_Beach_Water_Temperature,MontroseBeach201508311500_Water_Temperature,None,1760895335.7866082,1441033200.0,float,None,17.1,source,17.10000039759696,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 17.1},1760895335.8039224
Montrose_Beach_Turbidity,MontroseBeach201508311500_Turbidity,None,1760895335.7866082,1441033200.0,float,None,0.05,source,0.05147540340079185,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.05},1760895335.8039224
Montrose_Beach_Wave_Height,MontroseBeach201508311500_Wave_Height,None,1760895335.7866082,1441033200.0,float,None,0.103,source,0.10300101305255842,0.999000998008923,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.103},1760895335.8039224
Montrose_Beach_Wave_Period,MontroseBeach201508311500_Wave_Period,None,1760895335.7866082,1441033200.0,float,None,3.0,source,3.045458459277566,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895335.8039224
Calumet_Beach_Wave_Period,CalumetBeach201508311600_Wave_Period,,,1441036800.0,,,2.0436669371485143,missing,2.0436669371485143,0.0,KalmanFilter,0.0,True,reconstructed,,{'ground_truth': 2.0},1760895335.8422945
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201508311600_Water_Temperature,,,1441036800.0,,,19.699601592046108,missing,19.699601592046108,0.0,KalmanFilter,0.0,True,reconstructed,,{'ground_truth': 21.5},1760895335.8422945
Montrose_Beach_Water_Temperature,MontroseBeach201508311600_Water_Temperature,None,1760895335.8402932,1441036800.0,float,None,17.0,source,17.000199204769764,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 17.0},1760895335.8442943
Montrose_Beach_Turbidity,MontroseBeach201508311600_Turbidity,None,1760895335.8402932,1441036800.0,float,None,0.08,source,0.07972032020763181,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.08},1760895335.8442943
Montrose_Beach_Wave_Height,MontroseBeach201508311600_Wave_Height,None,1760895335.8402932,1441036800.0,float,None,0.093,source,0.09304951021021876,0.9990049505195082,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.093},1760895335.845292
