# Started Sun Oct 19 13:44:28 2025
stream_id,event_id,sampled_ts,arrival_ts,event_ts,datatype,unit,value,origin,reconstructed_value,reconstructed_confidence,reconstruction_method,confidence,reconstruction_flag,status,source,extras,reconstruction_time
Calumet_Beach_Wave_Height,CalumetBeach201508111900_Wave_Height,None,1760895984.7245836,1439319600.0,float,None,0.199,source,0.19900242560499135,0.9990024875775821,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.199},1760895984.7285857
Calumet_Beach_Wave_Period,CalumetBeach201508111900_Wave_Period,None,1760895984.7255821,1439319600.0,float,None,3.0,source,3.023262576063348,0.9511911516427428,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895984.7295818
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201508111900_Water_Temperature,None,1760895984.7265832,1439319600.0,float,None,25.3,source,25.30059562412688,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 25.3},1760895984.7295818
63rd_Street_Beach_Turbidity,63rdStreetBeach201508111900_Turbidity,None,1760895984.7265832,1439319600.0,float,None,2.3,source,2.308206050269133,0.9990098048640121,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.3},1760895984.7295818
63rd_Street_Beach_Wave_Height,63rdStreetBeach201508111900_Wave_Height,None,1760895984.7265832,1439319600.0,float,None,0.286,source,0.28605835232465915,0.9990049506163773,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.286},1760895984.7295818
63rd_Street_Beach_Wave_Period,63rdStreetBeach201508111900_Wave_Period,None,1760895984.7275825,1439319600.0,float,None,4.0,source,3.999999998419691,0.95227743617418,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760895984.7295818
Montrose_Beach_Water_Temperature,MontroseBeach201508111900_Water_Temperature,None,1760895984.7285857,1439319600.0,float,None,23.2,source,23.199999999470553,0.9990019920345145,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.2},1760895984.7295818
Montrose_Beach_Turbidity,MontroseBeach201508111900_Turbidity,None,1760895984.7285857,1439319600.0,float,None,2.14,source,2.1412525158794953,0.9990098042398571,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.14},1760895984.7295818
Montrose_Beach_Wave_Height,MontroseBeach201508111900_Wave_Height,None,1760895984.7285857,1439319600.0,float,None,0.382,source,0.38188630918617206,0.9990049505357601,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.382},1760895984.7295818
Montrose_Beach_Wave_Period,MontroseBeach201508111900_Wave_Period,None,1760895984.7295818,1439319600.0,float,None,4.0,source,3.999266579706317,0.9522743959431257,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760895984.7295818
Calumet_Beach_Water_Temperature,CalumetBeach201508112000_Water_Temperature,None,1760895984.7930903,1439323200.0,float,None,24.9,source,24.89960099641424,0.9990019920358328,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 24.9},1760895984.8091493
Calumet_Beach_Turbidity,CalumetBeach201508112000_Turbidity,None,1760895984.7930903,1439323200.0,float,None,0.83,source,0.8282337571097189,0.9990098043974295,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.83},1760895984.8111694
Calumet_Beach_Wave_Height,CalumetBeach201508112000_Wave_Height,None,1760895984.7930903,1439323200.0,float,None,0.198,source,0.1980049625641077,0.9990049505560143,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.198},1760895984.8111694
Calumet_Beach_Wave_Period,CalumetBeach201508112000_Wave_Period,None,1760895984.7930903,1439323200.0,float,None,4.0,source,3.955554716118418,0.9522751909977223,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760895984.8111694
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201508112000_Water_Temperature,None,1760895984.7930903,1439323200.0,float,None,24.9,source,24.900798002417886,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 24.9},1760895984.8111694
63rd_Street_Beach_Turbidity,63rdStreetBeach201508112000_Turbidity,None,1760895984.7930903,1439323200.0,float,None,1.65,source,1.6564536208543528,0.9990098048640721,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.65},1760895984.8111694
63rd_Street_Beach_Wave_Height,63rdStreetBeach201508112000_Wave_Height,None,1760895984.7930903,1439323200.0,float,None,0.288,source,0.28799038764721574,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.288},1760895984.8111694
63rd_Street_Beach_Wave_Period,63rdStreetBeach201508112000_Wave_Period,None,1760895984.7930903,1439323200.0,float,None,4.0,source,3.999999999928019,0.9522774424817204,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760895984.817289
Montrose_Beach_Water_Temperature,MontroseBeach201508112000_Water_Temperature,None,1760895984.7930903,1439323200.0,float,None,23.1,source,23.10019920397668,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.1},1760895984.8183026
Montrose_Beach_Turbidity,MontroseBeach201508112000_Turbidity,None,1760895984.7930903,1439323200.0,float,None,2.57,source,2.56579618922265,0.9990098048640121,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.57},1760895984.8187358
Montrose_Beach_Wave_Height,MontroseBeach201508112000_Wave_Height,None,1760895984.7930903,1439323200.0,float,None,0.376,source,0.3760291408586586,0.9990049506163773,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.376},1760895984.8187358
Montrose_Beach_Wave_Period,MontroseBeach201508112000_Wave_Period,None,1760895984.7930903,1439323200.0,float,None,5.0,source,4.954417870158295,0.9522774361741775,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 5.0},1760895984.8187358
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201508112100_Water_Temperature,None,1760895984.8673828,1439326800.0,float,None,24.9,source,24.900001589652557,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 24.9},1760895984.8673828
63rd_Street_Beach_Turbidity,63rdStreetBeach201508112100_Turbidity,None,1760895984.8673828,1439326800.0,float,None,1.95,source,1.9471218176536045,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.95},1760895984.8673828
63rd_Street_Beach_Wave_Height,63rdStreetBeach201508112100_Wave_Height,None,1760895984.8673828,1439326800.0,float,None,0.269,source,0.2690940141241341,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.269},1760895984.8673828
63rd_Street_Beach_Wave_Period,63rdStreetBeach201508112100_Wave_Period,None,1760895984.8673828,1439326800.0,float,None,5.0,source,4.954451150100588,0.9522774424948067,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 5.0},1760895984.8673828
Montrose_Beach_Water_Temperature,MontroseBeach201508112100_Water_Temperature,None,1760895984.8673828,1439326800.0,float,None,23.1,source,23.100000396822246,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.1},1760895984.8673828
Montrose_Beach_Turbidity,MontroseBeach201508112100_Turbidity,None,1760895984.8673828,1439326800.0,float,None,1.69,source,1.6985870625902315,0.9990098048640721,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.69},1760895984.8673828
Montrose_Beach_Wave_Height,MontroseBeach201508112100_Wave_Height,None,1760895984.8673828,1439326800.0,float,None,0.334,source,0.33420807015313947,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.334},1760895984.8673828
Montrose_Beach_Wave_Period,MontroseBeach201508112100_Wave_Period,None,1760895984.8673828,1439326800.0,float,None,4.0,source,4.043472636056233,0.9522774424817204,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760895984.8673828
Montrose_Beach_Water_Temperature,MontroseBeach201508112200_Water_Temperature,None,1760895984.9302351,1439330400.0,float,None,23.1,source,23.100000000790487,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.1},1760895984.9463284
Montrose_Beach_Turbidity,MontroseBeach201508112200_Turbidity,None,1760895984.9302351,1439330400.0,float,None,2.17,source,2.1653778602268434,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.17},1760895984.9463284
Montrose_Beach_Wave_Height,MontroseBeach201508112200_Wave_Height,None,1760895984.9302351,1439330400.0,float,None,0.368,source,0.36783270911861465,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.368},1760895984.9463284
Montrose_Beach_Wave_Period,MontroseBeach201508112200_Wave_Period,None,1760895984.9302351,1439330400.0,float,None,5.0,source,4.956431278678181,0.9522774424948067,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 5.0},1760895984.9463284
Montrose_Beach_Water_Temperature,MontroseBeach201508112300_Water_Temperature,None,1760895985.0032866,1439334000.0,float,None,23.0,source,23.000199203979307,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.0},1760895985.016395
Montrose_Beach_Turbidity,MontroseBeach201508112300_Turbidity,None,1760895985.0032866,1439334000.0,float,None,1.36,source,1.3678966204462446,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.36},1760895985.0174406
Montrose_Beach_Wave_Height,MontroseBeach201508112300_Wave_Height,None,1760895985.0032866,1439334000.0,float,None,0.367,source,0.36700412242340175,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.367},1760895985.0174406
Montrose_Beach_Wave_Period,MontroseBeach201508112300_Wave_Period,None,1760895985.0032866,1439334000.0,float,None,5.0,source,4.998015494852322,0.9522774424948338,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 5.0},1760895985.0174406
Montrose_Beach_Water_Temperature,MontroseBeach201508122400_Water_Temperature,None,1760895985.0651934,1439337600.0,float,None,22.9,source,22.900199600799983,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 22.9},1760895985.0810735
Montrose_Beach_Turbidity,MontroseBeach201508122400_Turbidity,None,1760895985.0651934,1439337600.0,float,None,1.48,source,1.4789008416014466,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.48},1760895985.0810735
Montrose_Beach_Wave_Height,MontroseBeach201508122400_Wave_Height,None,1760895985.0651934,1439337600.0,float,None,0.338,source,0.33814358828353425,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.338},1760895985.0810735
Montrose_Beach_Wave_Period,MontroseBeach201508122400_Wave_Period,None,1760895985.0651934,1439337600.0,float,None,6.0,source,5.9543607581762314,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 6.0},1760895985.0810735
Calumet_Beach_Water_Temperature,CalumetBeach201508122400_Water_Temperature,None,1760895985.0651934,1439337600.0,float,None,24.0,source,24.000449351594174,0.9990004995009966,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 24.0},1760895985.0810735
Calumet_Beach_Turbidity,CalumetBeach201508122400_Turbidity,None,1760895985.0651934,1439337600.0,float,None,0.95,source,0.9496970915106331,0.9990024876228598,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.95},1760895985.0810735
Calumet_Beach_Wave_Height,CalumetBeach201508122400_Wave_Height,None,1760895985.0651934,1439337600.0,float,None,0.21,source,0.20998504350189667,0.9990012468904897,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.21},1760895985.0810735
Calumet_Beach_Wave_Period,CalumetBeach201508122400_Wave_Period,None,1760895985.0651934,1439337600.0,float,None,5.0,source,4.987255790315799,0.9506100946541134,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 5.0},1760895985.0810735
Calumet_Beach_Water_Temperature,CalumetBeach201508120100_Water_Temperature,None,1760895985.1287339,1439341200.0,float,None,23.9,source,23.90020009850905,0.9990019920338546,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.9},1760895985.1287339
Calumet_Beach_Turbidity,CalumetBeach201508120100_Turbidity,None,1760895985.1287339,1439341200.0,float,None,0.98,source,0.9797029054161898,0.999009804160677,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.98},1760895985.1287339
Calumet_Beach_Wave_Height,CalumetBeach201508120100_Wave_Height,None,1760895985.1287339,1439341200.0,float,None,0.203,source,0.20303457963672733,0.9990049505256078,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.203},1760895985.1287339
Calumet_Beach_Wave_Period,CalumetBeach201508120100_Wave_Period,None,1760895985.1287339,1439341200.0,float,None,6.0,source,5.953940626307389,0.9522739884983876,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 6.0},1760895985.1287339
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201508120100_Water_Temperature,None,1760895985.1287339,1439341200.0,float,None,23.7,source,23.702390450899454,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.7},1760895985.1287339
63rd_Street_Beach_Turbidity,63rdStreetBeach201508120100_Turbidity,None,1760895985.1287339,1439341200.0,float,None,1.74,source,1.7420308012684707,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.74},1760895985.1287339
63rd_Street_Beach_Wave_Height,63rdStreetBeach201508120100_Wave_Height,None,1760895985.1287339,1439341200.0,float,None,0.259,source,0.25904997159165505,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.259},1760895985.1287339
63rd_Street_Beach_Wave_Period,63rdStreetBeach201508120100_Wave_Period,None,1760895985.1287339,1439341200.0,float,None,5.0,source,4.997925302272965,0.9522774424948338,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 5.0},1760895985.1396708
Montrose_Beach_Water_Temperature,MontroseBeach201508120100_Water_Temperature,None,1760895985.1287339,1439341200.0,float,None,22.9,source,22.900000397612732,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 22.9},1760895985.140185
Montrose_Beach_Turbidity,MontroseBeach201508120100_Turbidity,None,1760895985.1287339,1439341200.0,float,None,1.21,source,1.2126365362007894,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.21},1760895985.140185
Montrose_Beach_Wave_Height,MontroseBeach201508120100_Wave_Height,None,1760895985.1287339,1439341200.0,float,None,0.328,source,0.32805021701430054,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.328},1760895985.140185
Montrose_Beach_Wave_Period,MontroseBeach201508120100_Wave_Period,None,1760895985.1287339,1439341200.0,float,None,6.0,source,5.997921185024771,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 6.0},1760895985.140185
Calumet_Beach_Water_Temperature,CalumetBeach201508120200_Water_Temperature,None,1760895985.1896615,1439344800.0,float,None,23.8,source,23.80019960258192,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.8},1760895985.1896615
Calumet_Beach_Turbidity,CalumetBeach201508120200_Turbidity,None,1760895985.1896615,1439344800.0,float,None,1.2,source,1.1978400169470125,0.9990098048640045,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.2},1760895985.1896615
Calumet_Beach_Wave_Height,CalumetBeach201508120200_Wave_Height,None,1760895985.1896615,1439344800.0,float,None,0.212,source,0.21195561564312293,0.999004950616377,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.212},1760895985.1896615
Calumet_Beach_Wave_Period,CalumetBeach201508120200_Wave_Period,None,1760895985.1896615,1439344800.0,float,None,5.0,source,5.043450761679705,0.9522774353288579,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 5.0},1760895985.1896615
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201508120200_Water_Temperature,None,1760895985.1896615,1439344800.0,float,None,23.6,source,23.600203965851012,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.6},1760895985.1896615
63rd_Street_Beach_Turbidity,63rdStreetBeach201508120200_Turbidity,None,1760895985.1896615,1439344800.0,float,None,2.06,source,2.0568823552273066,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.06},1760895985.1896615
63rd_Street_Beach_Wave_Height,63rdStreetBeach201508120200_Wave_Height,None,1760895985.1896615,1439344800.0,float,None,0.256,source,0.2560150992393178,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.256},1760895985.1896615
63rd_Street_Beach_Wave_Period,63rdStreetBeach201508120200_Wave_Period,None,1760895985.1896615,1439344800.0,float,None,5.0,source,4.99990549990465,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 5.0},1760895985.1896615
Montrose_Beach_Water_Temperature,MontroseBeach201508120300_Water_Temperature,None,1760895985.2410054,1439348400.0,float,None,22.7,source,22.700199601592043,0.9990009980059761,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 22.7},1760895985.2430155
Montrose_Beach_Turbidity,MontroseBeach201508120300_Turbidity,None,1760895985.2410054,1439348400.0,float,None,1.25,source,1.2498150233788623,0.9990049507353529,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.25},1760895985.2440155
Montrose_Beach_Wave_Height,MontroseBeach201508120300_Wave_Height,None,1760895985.2410054,1439348400.0,float,None,0.313,source,0.31303743881183954,0.9990024875928237,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.313},1760895985.2450159
Montrose_Beach_Wave_Period,MontroseBeach201508120300_Wave_Period,None,1760895985.242016,1439348400.0,float,None,5.0,source,5.023785823855839,0.951191768659328,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 5.0},1760895985.2450159
Calumet_Beach_Water_Temperature,CalumetBeach201508120300_Water_Temperature,None,1760895985.242016,1439348400.0,float,None,23.7,source,23.700199601594015,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.7},1760895985.2460155
Calumet_Beach_Turbidity,CalumetBeach201508120300_Turbidity,None,1760895985.2430155,1439348400.0,float,None,1.31,source,1.3089002866118313,0.9990098048640721,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.31},1760895985.2460155
Calumet_Beach_Wave_Height,CalumetBeach201508120300_Wave_Height,None,1760895985.2430155,1439348400.0,float,None,0.211,source,0.21100473088645508,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.211},1760895985.2470155
Calumet_Beach_Wave_Period,CalumetBeach201508120300_Wave_Period,None,1760895985.2430155,1439348400.0,float,None,3.0,source,3.0930768314073918,0.9522774424799666,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895985.2470155
Montrose_Beach_Water_Temperature,MontroseBeach201508120400_Water_Temperature,None,1760895985.2979956,1439352000.0,float,None,22.7,source,22.700000397613522,0.9990019920358328,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 22.7},1760895985.2979956
Montrose_Beach_Turbidity,MontroseBeach201508120400_Turbidity,None,1760895985.2979956,1439352000.0,float,None,1.31,source,1.3094099225692322,0.9990098043974409,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.31},1760895985.2979956
Montrose_Beach_Wave_Height,MontroseBeach201508120400_Wave_Height,None,1760895985.2979956,1439352000.0,float,None,0.33,source,0.3299160258906854,0.9990049505560147,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.33},1760895985.2979956
Montrose_Beach_Wave_Period,MontroseBeach201508120400_Wave_Period,None,1760895985.2979956,1439352000.0,float,None,5.0,source,5.001082346453977,0.9522751922753161,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 5.0},1760895985.2979956
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201508120400_Water_Temperature,None,1760895985.2979956,1439352000.0,float,None,23.4,source,23.400398814263554,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.4},1760895985.2979956
63rd_Street_Beach_Turbidity,63rdStreetBeach201508120400_Turbidity,None,1760895985.2979956,1439352000.0,float,None,2.08,source,2.0797733346353353,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.08},1760895985.2979956
63rd_Street_Beach_Wave_Height,63rdStreetBeach201508120400_Wave_Height,None,1760895985.2979956,1439352000.0,float,None,0.249,source,0.24903472906519603,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.249},1760895985.2979956
63rd_Street_Beach_Wave_Period,63rdStreetBeach201508120400_Wave_Period,None,1760895985.2979956,1439352000.0,float,None,4.0,source,4.0455445455260195,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760895985.2979956
Calumet_Beach_Water_Temperature,CalumetBeach201508120500_Water_Temperature,None,1760895985.3529987,1439355600.0,float,None,23.6,source,23.600099999801195,0.9990009980059761,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.6},1760895985.3549948
Calumet_Beach_Turbidity,CalumetBeach201508120500_Turbidity,None,1760895985.3529987,1439355600.0,float,None,1.13,source,1.1308856879735742,0.9990049507353529,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.13},1760895985.355995
Calumet_Beach_Wave_Height,CalumetBeach201508120500_Wave_Height,None,1760895985.3529987,1439355600.0,float,None,0.225,source,0.22496518546898775,0.9990024875928237,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.225},1760895985.3569963
Calumet_Beach_Wave_Period,CalumetBeach201508120500_Wave_Period,None,1760895985.3529987,1439355600.0,float,None,4.0,source,3.978383147825211,0.9511917686593195,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760895985.3569963
Montrose_Beach_Water_Temperature,MontroseBeach201508120500_Water_Temperature,None,1760895985.3539958,1439355600.0,float,None,22.6,source,22.600199204769794,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 22.6},1760895985.3579974
Montrose_Beach_Turbidity,MontroseBeach201508120500_Turbidity,None,1760895985.3539958,1439355600.0,float,None,1.5,source,1.4981312902058403,0.9990098048640272,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.5},1760895985.3579974
Montrose_Beach_Wave_Height,MontroseBeach201508120500_Wave_Height,None,1760895985.3539958,1439355600.0,float,None,0.324,source,0.32402928797466557,0.9990049506163777,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.324},1760895985.3579974
Montrose_Beach_Wave_Period,MontroseBeach201508120500_Wave_Period,None,1760895985.3549948,1439355600.0,float,None,5.0,source,5.000049299535109,0.9522774378263181,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 5.0},1760895985.3589942
Calumet_Beach_Water_Temperature,CalumetBeach201508120600_Water_Temperature,None,1760895985.4100828,1439359200.0,float,None,23.5,source,23.500199402786468,0.9990019920358328,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.5},1760895985.412154
Calumet_Beach_Turbidity,CalumetBeach201508120600_Turbidity,None,1760895985.4111216,1439359200.0,float,None,1.32,source,1.318145848123121,0.9990098043974409,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.32},1760895985.412154
Calumet_Beach_Wave_Height,CalumetBeach201508120600_Wave_Height,None,1760895985.4111216,1439359200.0,float,None,0.206,source,0.2060938882129932,0.9990049505560147,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.206},1760895985.4131947
Calumet_Beach_Wave_Period,CalumetBeach201508120600_Wave_Period,None,1760895985.4111216,1439359200.0,float,None,3.0,source,3.044520195604626,0.9522751922753161,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895985.4142268
Montrose_Beach_Water_Temperature,MontroseBeach201508120600_Water_Temperature,None,1760895985.4111216,1439359200.0,float,None,22.6,source,22.600000396823827,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 22.6},1760895985.4142268
Montrose_Beach_Turbidity,MontroseBeach201508120600_Turbidity,None,1760895985.4111216,1439359200.0,float,None,1.42,source,1.4207660666802497,0.9990098048640721,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.42},1760895985.4152563
Montrose_Beach_Wave_Height,MontroseBeach201508120600_Wave_Height,None,1760895985.412154,1439359200.0,float,None,0.349,source,0.34887637958404655,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.349},1760895985.4152563
Montrose_Beach_Wave_Period,MontroseBeach201508120600_Wave_Period,None,1760895985.412154,1439359200.0,float,None,6.0,source,5.954453395834152,0.9522774424851481,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 6.0},1760895985.41629
Calumet_Beach_Water_Temperature,CalumetBeach201508120700_Water_Temperature,None,1760895985.4791157,1439362800.0,float,None,23.5,source,23.500000397218283,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.5},1760895985.4791157
Calumet_Beach_Turbidity,CalumetBeach201508120700_Turbidity,None,1760895985.4791157,1439362800.0,float,None,1.08,source,1.0823349876595114,0.9990098048640272,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.08},1760895985.4791157
Calumet_Beach_Wave_Height,CalumetBeach201508120700_Wave_Height,None,1760895985.4791157,1439362800.0,float,None,0.206,source,0.2060004648045249,0.9990049506163777,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.206},1760895985.4791157
Calumet_Beach_Wave_Period,CalumetBeach201508120700_Wave_Period,None,1760895985.4791157,1439362800.0,float,None,4.0,source,3.9564790830237384,0.9522774378263181,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760895985.4791157
Montrose_Beach_Water_Temperature,MontroseBeach201508120700_Water_Temperature,None,1760895985.4791157,1439362800.0,float,None,22.5,source,22.500199204768222,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 22.5},1760895985.4791157
Montrose_Beach_Turbidity,MontroseBeach201508120700_Turbidity,None,1760895985.4791157,1439362800.0,float,None,1.32,source,1.3209879975868852,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.32},1760895985.4791157
Montrose_Beach_Wave_Height,MontroseBeach201508120700_Wave_Height,None,1760895985.4791157,1439362800.0,float,None,0.349,source,0.34899938800274394,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.349},1760895985.4791157
Montrose_Beach_Wave_Period,MontroseBeach201508120700_Wave_Period,None,1760895985.4791157,1439362800.0,float,None,6.0,source,5.997925404563564,0.9522774424948138,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 6.0},1760895985.4791157
Calumet_Beach_Water_Temperature,CalumetBeach201508120800_Water_Temperature,None,1760895985.5467553,1439366400.0,float,None,23.5,source,23.500000000791275,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.5},1760895985.55908
Calumet_Beach_Turbidity,CalumetBeach201508120800_Turbidity,None,1760895985.5467553,1439366400.0,float,None,1.45,source,1.446395094529917,0.9990098048640721,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.45},1760895985.55908
Calumet_Beach_Wave_Height,CalumetBeach201508120800_Wave_Height,None,1760895985.5467553,1439366400.0,float,None,0.208,source,0.20799010106831045,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.208},1760895985.55908
