# Started Wed Oct 22 09:59:29 2025
stream_id,event_id,sampled_ts,arrival_ts,event_ts,datatype,unit,value,origin,reconstructed_value,reconstructed_confidence,reconstruction_method,confidence,reconstruction_flag,status,source,extras,reconstruction_time
63rd_Street_Beach_Turbidity,63rdStreetBeach201506100800_Turbidity,None,1761141602.1705604,1433923200,float,None,1.4249999999999998,source,1.4251742712948032,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.4249999999999998},1761141602.1868572
63rd_Street_Beach_Wave_Height,63rdStreetBeach201506100800_Wave_Height,None,1761141602.1705604,1433923200,float,None,0.069,source,0.06897037006720315,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.069},1761141602.187861
63rd_Street_Beach_Wave_Period,63rdStreetBeach201506100800_Wave_Period,None,1761141602.1705604,1433923200,float,None,7.5,source,7.632661721872951,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 7.5},1761141602.187861
Calumet_Beach_Water_Temperature,CalumetBeach201506100800_Water_Temperature,None,1761141602.1715615,1433923200,float,None,15.3,source,15.299007425924861,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 15.3},1761141602.1898723
Calumet_Beach_Turbidity,CalumetBeach201506100800_Turbidity,None,1761141602.1715615,1433923200,float,None,1.57,source,1.57079309721815,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.57},1761141602.1908677
Calumet_Beach_Wave_Height,CalumetBeach201506100800_Wave_Height,None,1761141602.1715615,1433923200,float,None,0.102,source,0.1019847807548819,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.102},1761141602.1908677
Calumet_Beach_Wave_Period,CalumetBeach201506100800_Wave_Period,None,1761141602.1715615,1433923200,float,None,2.0,source,2.000308481358383,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1761141602.1918585
Calumet_Beach_Water_Temperature,CalumetBeach201506100900_Water_Temperature,None,1761141602.2315333,1433926800,float,None,15.5,source,15.499004962870682,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 15.5},1761141602.2458115
Calumet_Beach_Turbidity,CalumetBeach201506100900_Turbidity,None,1761141602.2325325,1433926800,float,None,1.82,source,1.8187662722252735,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.82},1761141602.2458115
Calumet_Beach_Wave_Height,CalumetBeach201506100900_Wave_Height,None,1761141602.2325325,1433926800,float,None,0.109,source,0.10896527034070129,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.109},1761141602.2468116
Montrose_Beach_Water_Temperature,MontroseBeach201506100900_Water_Temperature,None,1761141602.2325325,1433926800,float,None,14.8,source,14.79801729063499,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 14.8},1761141602.2468116
Montrose_Beach_Wave_Height,MontroseBeach201506100900_Wave_Height,None,1761141602.2325325,1433926800,float,None,0.09,source,0.08998017326312215,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.09},1761141602.2478144
Montrose_Beach_Wave_Period,MontroseBeach201506100900_Wave_Period,None,1761141602.233532,1433926800,float,None,3.0,source,3.0263075661142147,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761141602.2478144
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201506100900_Water_Temperature,None,1761141602.233532,1433926800,float,None,15.2,source,15.19900496287038,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 15.2},1761141602.2478144
63rd_Street_Beach_Turbidity,63rdStreetBeach201506100900_Turbidity,None,1761141602.233532,1433926800,float,None,1.39,source,1.3901741343235992,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.39},1761141602.2488182
63rd_Street_Beach_Wave_Height,63rdStreetBeach201506100900_Wave_Height,None,1761141602.233532,1433926800,float,None,0.075,source,0.07497014961529405,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.075},1761141602.2488182
63rd_Street_Beach_Wave_Period,63rdStreetBeach201506100900_Wave_Period,None,1761141602.233532,1433926800,float,None,6.0,source,6.382753969833978,0.2071284899970462,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 6.0},1761141602.249815
Montrose_Beach_Water_Temperature,MontroseBeach201506101000_Water_Temperature,None,1761141602.2948132,1433930400,float,None,15.0,source,14.999000061090697,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 15.0},1761141602.2958117
Montrose_Beach_Turbidity,MontroseBeach201506101000_Turbidity,None,1761141602.2948132,1433930400,float,None,1.29,source,1.2906950688990866,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.29},1761141602.2968128
Montrose_Beach_Wave_Height,MontroseBeach201506101000_Wave_Height,None,1761141602.2948132,1433930400,float,None,0.093,source,0.092985049996294,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.093},1761141602.297813
Montrose_Beach_Wave_Period,MontroseBeach201506101000_Wave_Period,None,1761141602.2948132,1433930400,float,None,8.0,source,6.83398961444437,1e-06,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 8.0},1761141602.298813
Calumet_Beach_Turbidity,CalumetBeach201506101000_Turbidity,None,1761141602.2958117,1433930400,float,None,1.76,source,1.7602909292698241,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.76},1761141602.298813
Calumet_Beach_Wave_Height,CalumetBeach201506101000_Wave_Height,None,1761141602.2958117,1433930400,float,None,0.101,source,0.1010394329978136,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.101},1761141602.298813
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201506101000_Water_Temperature,None,1761141602.2968128,1433930400,float,None,15.4,source,15.399004950677044,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 15.4},1761141602.299813
63rd_Street_Beach_Turbidity,63rdStreetBeach201506101000_Turbidity,None,1761141602.2968128,1433930400,float,None,1.36,source,1.3601493805636113,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.36},1761141602.299813
63rd_Street_Beach_Wave_Height,63rdStreetBeach201506101000_Wave_Height,None,1761141602.2968128,1433930400,float,None,0.087,source,0.08694044482564589,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.087},1761141602.299813
63rd_Street_Beach_Wave_Period,63rdStreetBeach201506101000_Wave_Period,None,1761141602.2968128,1433930400,float,None,3.0,source,3.7930378311560338,0.00022369843700376175,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761141602.3008142
Montrose_Beach_Water_Temperature,MontroseBeach201506101100_Water_Temperature,None,1761141602.35641,1433934000,float,None,15.2,source,15.199004926410213,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 15.2},1761141602.357414
Montrose_Beach_Turbidity,MontroseBeach201506101100_Turbidity,None,1761141602.35641,1433934000,float,None,1.18,source,1.1805480088211906,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.18},1761141602.3584156
Montrose_Beach_Wave_Height,MontroseBeach201506101100_Wave_Height,None,1761141602.35641,1433934000,float,None,0.094,source,0.09399497537188756,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.094},1761141602.3594117
Montrose_Beach_Wave_Period,MontroseBeach201506101100_Wave_Period,None,1761141602.35641,1433934000,float,None,3.0,source,3.89882351351226,1.7744166493784334e-05,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761141602.3594117
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201506101100_Water_Temperature,None,1761141602.35641,1433934000,float,None,15.8,source,15.798014827340836,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 15.8},1761141602.3604107
63rd_Street_Beach_Turbidity,63rdStreetBeach201506101100_Turbidity,None,1761141602.35641,1433934000,float,None,1.345,source,1.3450749987715533,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.345},1761141602.3604107
63rd_Street_Beach_Wave_Height,63rdStreetBeach201506101100_Wave_Height,None,1761141602.35641,1433934000,float,None,0.0885,source,0.08849227924060954,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.0885},1761141602.3614125
63rd_Street_Beach_Wave_Period,63rdStreetBeach201506101100_Wave_Period,None,1761141602.35641,1433934000,float,None,5.5,source,5.099827363054767,0.17075586039278054,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 5.5},1761141602.3624141
Calumet_Beach_Water_Temperature,CalumetBeach201506101100_Water_Temperature,None,1761141602.35641,1433934000,float,None,15.9,source,15.898014827401202,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 15.9},1761141602.3624141
Calumet_Beach_Turbidity,CalumetBeach201506101100_Turbidity,None,1761141602.357414,1433934000,float,None,1.52,source,1.5211895882102213,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.52},1761141602.3634112
Calumet_Beach_Wave_Height,CalumetBeach201506101100_Wave_Height,None,1761141602.357414,1433934000,float,None,0.094,source,0.0940348495322994,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.094},1761141602.3634112
Calumet_Beach_Wave_Period,CalumetBeach201506101100_Wave_Period,None,1761141602.357414,1433934000,float,None,2.0,source,2.0000723190009047,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1761141602.3644123
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201506101200_Water_Temperature,None,1761141602.418375,1433937600,float,None,16.2,source,16.198009925620028,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 16.2},1761141602.4348931
63rd_Street_Beach_Turbidity,63rdStreetBeach201506101200_Turbidity,None,1761141602.4193776,1433937600,float,None,1.33,source,1.3300746305358353,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.33},1761141602.4348931
63rd_Street_Beach_Wave_Height,63rdStreetBeach201506101200_Wave_Height,None,1761141602.4193776,1433937600,float,None,0.09,source,0.08999253585291327,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.09},1761141602.4359038
63rd_Street_Beach_Wave_Period,63rdStreetBeach201506101200_Wave_Period,None,1761141602.4193776,1433937600,float,None,8.0,source,7.320096395277011,0.002368200151757711,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 8.0},1761141602.4359038
Calumet_Beach_Water_Temperature,CalumetBeach201506101200_Water_Temperature,None,1761141602.4193776,1433937600,float,None,16.3,source,16.29800992562033,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 16.3},1761141602.4369035
Calumet_Beach_Turbidity,CalumetBeach201506101200_Turbidity,None,1761141602.420375,1433937600,float,None,1.72,source,1.719015765919034,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.72},1761141602.4369035
Calumet_Beach_Wave_Height,CalumetBeach201506101200_Wave_Height,None,1761141602.420375,1433937600,float,None,0.109,source,0.1089259132809771,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.109},1761141602.4379036
Calumet_Beach_Wave_Period,CalumetBeach201506101200_Wave_Period,None,1761141602.420375,1433937600,float,None,2.0,source,2.0000169541456874,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1761141602.4379036
Montrose_Beach_Water_Temperature,MontroseBeach201506101200_Water_Temperature,None,1761141602.420375,1433937600,float,None,15.4,source,15.399004950496543,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 15.4},1761141602.4389033
Montrose_Beach_Turbidity,MontroseBeach201506101200_Turbidity,None,1761141602.4213738,1433937600,float,None,1.22,source,1.2198046883262772,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.22},1761141602.439918
Montrose_Beach_Wave_Height,MontroseBeach201506101200_Wave_Height,None,1761141602.4213738,1433937600,float,None,0.131,source,0.13081680231896262,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.131},1761141602.4409227
Montrose_Beach_Wave_Period,MontroseBeach201506101200_Wave_Period,None,1761141602.4213738,1433937600,float,None,4.0,source,3.976280633435436,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1761141602.4409227
Calumet_Beach_Water_Temperature,CalumetBeach201506101300_Water_Temperature,None,1761141602.4811316,1433941200,float,None,16.6,source,16.598504962991417,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 16.6},1761141602.4951289
Calumet_Beach_Wave_Height,CalumetBeach201506101300_Wave_Height,None,1761141602.4811316,1433941200,float,None,0.109,source,0.10899963322507532,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.109},1761141602.4961324
Calumet_Beach_Wave_Period,CalumetBeach201506101300_Wave_Period,None,1761141602.4811316,1433941200,float,None,2.0,source,2.000003974654688,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1761141602.4961324
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201506101300_Water_Temperature,None,1761141602.4811316,1433941200,float,None,16.3,source,16.299495086267257,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 16.3},1761141602.49713
63rd_Street_Beach_Turbidity,63rdStreetBeach201506101300_Turbidity,None,1761141602.4811316,1433941200,float,None,1.31,source,1.3100993817947375,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.31},1761141602.49713
63rd_Street_Beach_Wave_Period,63rdStreetBeach201506101300_Wave_Period,None,1761141602.4821315,1433941200,float,None,3.0,source,4.012784230318596,1e-06,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761141602.4981294
Montrose_Beach_Water_Temperature,MontroseBeach201506101300_Water_Temperature,None,1761141602.4821315,1433941200,float,None,15.8,source,15.798014827339943,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 15.8},1761141602.4981294
Montrose_Beach_Turbidity,MontroseBeach201506101300_Turbidity,None,1761141602.4821315,1433941200,float,None,1.3,source,1.2996029837764915,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.3},1761141602.499133
Montrose_Beach_Wave_Height,MontroseBeach201506101300_Wave_Height,None,1761141602.4821315,1433941200,float,None,0.117,source,0.11706840168786871,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.117},1761141602.499133
Montrose_Beach_Wave_Period,MontroseBeach201506101300_Wave_Period,None,1761141602.4821315,1433941200,float,None,4.0,source,3.9944393369472033,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1761141602.499133
Calumet_Beach_Water_Temperature,CalumetBeach201506101400_Water_Temperature,None,1761141602.544653,1433944800,float,None,16.7,source,16.699497537007375,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 16.7},1761141602.5466518
Calumet_Beach_Wave_Height,CalumetBeach201506101400_Wave_Height,None,1761141602.544653,1433944800,float,None,0.104,source,0.10402475126613414,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.104},1761141602.5466518
Calumet_Beach_Wave_Period,CalumetBeach201506101400_Wave_Period,None,1761141602.544653,1433944800,float,None,3.0,source,2.7655653688750466,0.7571335148915455,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761141602.548653
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201506101400_Water_Temperature,None,1761141602.5456548,1433944800,float,None,16.775,source,16.772645957585674,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 16.775},1761141602.548653
63rd_Street_Beach_Turbidity,63rdStreetBeach201506101400_Turbidity,None,1761141602.5456548,1433944800,float,None,1.3125,source,1.3124881154601928,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.3125},1761141602.5496564
63rd_Street_Beach_Wave_Height,63rdStreetBeach201506101400_Wave_Height,None,1761141602.5456548,1433944800,float,None,0.1005,source,0.10044798157588937,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.1005},1761141602.5496564
63rd_Street_Beach_Wave_Period,63rdStreetBeach201506101400_Wave_Period,None,1761141602.5456548,1433944800,float,None,3.5,source,3.6202148596939887,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.5},1761141602.550654
Montrose_Beach_Water_Temperature,MontroseBeach201506101400_Water_Temperature,None,1761141602.5466518,1433944800,float,None,16.2,source,16.198009925620024,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 16.2},1761141602.550654
Montrose_Beach_Turbidity,MontroseBeach201506101400_Turbidity,None,1761141602.547653,1433944800,float,None,1.17,source,1.1706416146542797,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.17},1761141602.550654
Montrose_Beach_Wave_Height,MontroseBeach201506101400_Wave_Height,None,1761141602.547653,1433944800,float,None,0.117,source,0.11700033863051633,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.117},1761141602.5516527
Montrose_Beach_Wave_Period,MontroseBeach201506101400_Wave_Period,None,1761141602.547653,1433944800,float,None,4.0,source,3.9986963828269793,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1761141602.5516527
Calumet_Beach_Water_Temperature,CalumetBeach201506101500_Water_Temperature,None,1761141602.6056585,1433948400,float,None,16.7,source,16.699997512498477,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 16.7},1761141602.6076539
Calumet_Beach_Wave_Height,CalumetBeach201506101500_Wave_Height,None,1761141602.6066542,1433948400,float,None,0.098,source,0.09802982623229886,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.098},1761141602.6086512
Montrose_Beach_Water_Temperature,MontroseBeach201506101500_Water_Temperature,None,1761141602.6066542,1433948400,float,None,16.3,source,16.299495086267257,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 16.3},1761141602.6096594
Montrose_Beach_Turbidity,MontroseBeach201506101500_Turbidity,None,1761141602.6066542,1433948400,float,None,1.06,source,1.0605477441897309,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.06},1761141602.6096594
