# Started Wed Oct 22 10:03:20 2025
stream_id,event_id,sampled_ts,arrival_ts,event_ts,datatype,unit,value,origin,reconstructed_value,reconstructed_confidence,reconstruction_method,confidence,reconstruction_flag,status,source,extras,reconstruction_time
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505270600_Water_Temperature,None,1761141812.4157286,1432706400,float,None,13.95,source,13.949750030454654,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 13.95},1761141812.4157286
63rd_Street_Beach_Turbidity,63rdStreetBeach201505270600_Turbidity,None,1761141812.4157286,1432706400,float,None,0.965,source,0.9650248762496519,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.965},1761141812.4214952
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505270600_Wave_Height,None,1761141812.4157286,1432706400,float,None,0.079,source,0.07901658415018258,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.079},1761141812.4214952
Montrose_Beach_Water_Temperature,MontroseBeach201505270600_Water_Temperature,None,1761141812.4157286,1432706400,float,None,14.35,source,14.350082920711545,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 14.35},1761141812.4214952
Montrose_Beach_Turbidity,MontroseBeach201505270600_Turbidity,None,1761141812.4157286,1432706400,float,None,0.41,source,0.4101326732290451,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.41},1761141812.4214952
Montrose_Beach_Wave_Height,MontroseBeach201505270600_Wave_Height,None,1761141812.4157286,1432706400,float,None,0.096,source,0.09601154254371791,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.096},1761141812.4235046
Montrose_Beach_Wave_Period,MontroseBeach201505270600_Wave_Period,None,1761141812.4157286,1432706400,float,None,6.5,source,6.155479585598666,0.3070682843083105,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 6.5},1761141812.4235046
Calumet_Beach_Water_Temperature,CalumetBeach201505270600_Water_Temperature,None,1761141812.4157286,1432706400,float,None,15.1,source,15.1,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 15.1},1761141812.4235046
Calumet_Beach_Turbidity,CalumetBeach201505270600_Turbidity,None,1761141812.4157286,1432706400,float,None,1.09,source,1.0900663365810106,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.09},1761141812.4235046
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505270700_Water_Temperature,None,1761141812.4907608,1432710000,float,None,14.0,source,13.999751231677713,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 14.0},1761141812.4907608
63rd_Street_Beach_Turbidity,63rdStreetBeach201505270700_Turbidity,None,1761141812.4907608,1432710000,float,None,0.96,source,0.960024876234665,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.96},1761141812.4907608
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505270700_Wave_Height,None,1761141812.4907608,1432710000,float,None,0.0756666666666666,source,0.07568325082302954,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.0756666666666666},1761141812.4907608
Montrose_Beach_Water_Temperature,MontroseBeach201505270700_Water_Temperature,None,1761141812.4907608,1432710000,float,None,14.333333333333334,source,14.333416254114955,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 14.333333333333334},1761141812.4969082
Montrose_Beach_Turbidity,MontroseBeach201505270700_Turbidity,None,1761141812.4907608,1432710000,float,None,0.3833333333333333,source,0.3834660065843733,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.3833333333333333},1761141812.4969082
Montrose_Beach_Wave_Height,MontroseBeach201505270700_Wave_Height,None,1761141812.4907608,1432710000,float,None,0.0936666666666666,source,0.09367827524759077,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.0936666666666666},1761141812.4969082
Montrose_Beach_Wave_Period,MontroseBeach201505270700_Wave_Period,None,1761141812.4907608,1432710000,float,None,7.666666666666667,source,7.312390672630954,0.2788128087218083,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 7.666666666666667},1761141812.4969082
Calumet_Beach_Water_Temperature,CalumetBeach201505270700_Water_Temperature,None,1761141812.4907608,1432710000,float,None,15.1,source,15.1,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 15.1},1761141812.4969082
Calumet_Beach_Turbidity,CalumetBeach201505270700_Turbidity,None,1761141812.4907608,1432710000,float,None,1.0766666666666669,source,1.076733003292021,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.0766666666666669},1761141812.4969082
Calumet_Beach_Water_Temperature,CalumetBeach201505270800_Water_Temperature,None,1761141812.5558195,1432713600,float,None,15.1,source,15.1,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 15.1},1761141812.569761
Calumet_Beach_Turbidity,CalumetBeach201505270800_Turbidity,None,1761141812.5558195,1432713600,float,None,1.0633333333333337,source,1.0633996699589072,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.0633333333333337},1761141812.569761
Calumet_Beach_Wave_Period,CalumetBeach201505270800_Wave_Period,None,1761141812.5558195,1432713600,float,None,2.0,source,2.019908670399005,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1761141812.569761
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505270800_Water_Temperature,None,1761141812.5558195,1432713600,float,None,14.05,source,14.049751237624509,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 14.05},1761141812.5742226
63rd_Street_Beach_Turbidity,63rdStreetBeach201505270800_Turbidity,None,1761141812.5558195,1432713600,float,None,0.955,source,0.9550248762345909,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.955},1761141812.5761423
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505270800_Wave_Height,None,1761141812.5558195,1432713600,float,None,0.0723333333333333,source,0.07234991748972683,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.0723333333333333},1761141812.5761423
Montrose_Beach_Turbidity,MontroseBeach201505270800_Turbidity,None,1761141812.5558195,1432713600,float,None,0.3566666666666667,source,0.3567993399178156,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.3566666666666667},1761141812.5766518
Montrose_Beach_Wave_Height,MontroseBeach201505270800_Wave_Height,None,1761141812.5558195,1432713600,float,None,0.0913333333333333,source,0.09134494224118234,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.0913333333333333},1761141812.5766518
Montrose_Beach_Wave_Period,MontroseBeach201505270800_Wave_Period,None,1761141812.5558195,1432713600,float,None,8.833333333333332,source,8.476770284494371,0.27246786354172364,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 8.833333333333332},1761141812.5766518
Montrose_Beach_Turbidity,MontroseBeach201505270900_Turbidity,None,1761141812.620655,1432717200,float,None,0.33,source,0.3301326732511495,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.33},1761141812.639697
Montrose_Beach_Wave_Height,MontroseBeach201505270900_Wave_Height,None,1761141812.6239474,1432717200,float,None,0.089,source,0.08901160890946752,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.089},1761141812.639697
Montrose_Beach_Wave_Period,MontroseBeach201505270900_Wave_Period,None,1761141812.6239474,1432717200,float,None,10.0,source,9.642900784180798,0.2709955899552939,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 10.0},1761141812.6425357
Calumet_Beach_Water_Temperature,CalumetBeach201505270900_Water_Temperature,None,1761141812.6239474,1432717200,float,None,15.1,source,15.1,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 15.1},1761141812.6425357
Calumet_Beach_Turbidity,CalumetBeach201505270900_Turbidity,None,1761141812.6239474,1432717200,float,None,1.05,source,1.0500663366255747,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.05},1761141812.6425357
Calumet_Beach_Wave_Height,CalumetBeach201505270900_Wave_Height,None,1761141812.6239474,1432717200,float,None,0.082,source,0.08203634967145383,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.082},1761141812.6425357
Calumet_Beach_Wave_Period,CalumetBeach201505270900_Wave_Period,None,1761141812.6239474,1432717200,float,None,2.0,source,2.0046673003520863,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1761141812.6425357
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505270900_Water_Temperature,None,1761141812.6239474,1432717200,float,None,14.1,source,14.099751237653948,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 14.1},1761141812.6425357
63rd_Street_Beach_Turbidity,63rdStreetBeach201505270900_Turbidity,None,1761141812.6239474,1432717200,float,None,0.95,source,0.9500248762345905,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.95},1761141812.6425357
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505270900_Wave_Height,None,1761141812.6239474,1432717200,float,None,0.069,source,0.06901658415639368,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.069},1761141812.6425357
Montrose_Beach_Turbidity,MontroseBeach201505271000_Turbidity,None,1761141812.687221,1432720800,float,None,0.35,source,0.3499016444867858,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.35},1761141812.703073
Montrose_Beach_Wave_Height,MontroseBeach201505271000_Wave_Height,None,1761141812.687221,1432720800,float,None,0.089,source,0.08900005747125735,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.089},1761141812.703073
Montrose_Beach_Wave_Period,MontroseBeach201505271000_Wave_Period,None,1761141812.687221,1432720800,float,None,4.0,source,5.322896621871395,1e-06,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1761141812.703073
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505271000_Water_Temperature,None,1761141812.687221,1432720800,float,None,14.4,source,14.39851358355929,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 14.4},1761141812.703073
63rd_Street_Beach_Turbidity,63rdStreetBeach201505271000_Turbidity,None,1761141812.687221,1432720800,float,None,0.92,source,0.9201486416440711,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.92},1761141812.703073
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505271000_Wave_Height,None,1761141812.687221,1432720800,float,None,0.074,source,0.07397532901990017,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.074},1761141812.703073
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505271000_Wave_Period,None,1761141812.687221,1432720800,float,None,9.0,source,8.237774656504934,0.00044091718014122304,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 9.0},1761141812.703073
Calumet_Beach_Water_Temperature,CalumetBeach201505271000_Water_Temperature,None,1761141812.687221,1432720800,float,None,15.1,source,15.1,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 15.1},1761141812.703073
Calumet_Beach_Turbidity,CalumetBeach201505271000_Turbidity,None,1761141812.687221,1432720800,float,None,1.22,source,1.2191587236227175,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.22},1761141812.708747
Calumet_Beach_Wave_Height,CalumetBeach201505271000_Wave_Height,None,1761141812.687221,1432720800,float,None,0.079,source,0.07901503180241654,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.079},1761141812.708747
Calumet_Beach_Wave_Period,CalumetBeach201505271000_Wave_Period,None,1761141812.687221,1432720800,float,None,2.0,source,2.0010941811853833,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1761141812.708747
Calumet_Beach_Water_Temperature,CalumetBeach201505271100_Water_Temperature,None,1761141812.7471101,1432724400,float,None,15.3,source,15.299009876724156,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 15.3},1761141812.7693675
Calumet_Beach_Turbidity,CalumetBeach201505271100_Turbidity,None,1761141812.7471101,1432724400,float,None,1.0,source,1.0010849707668157,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.0},1761141812.7693675
Calumet_Beach_Wave_Period,CalumetBeach201505271100_Wave_Period,None,1761141812.7471101,1432724400,float,None,2.0,source,2.0002565149821376,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1761141812.7693675
Montrose_Beach_Turbidity,MontroseBeach201505271100_Turbidity,None,1761141812.7481089,1432724400,float,None,0.35,source,0.34999951307958527,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.35},1761141812.7693675
Montrose_Beach_Wave_Height,MontroseBeach201505271100_Wave_Height,None,1761141812.7481089,1432724400,float,None,0.086,source,0.0860148521336558,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.086},1761141812.7693675
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505271100_Water_Temperature,None,1761141812.7481089,1432724400,float,None,14.45,source,14.44974511050346,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 14.45},1761141812.7693675
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505271100_Wave_Height,None,1761141812.7481089,1432724400,float,None,0.086,source,0.08594047046689117,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.086},1761141812.7693675
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505271100_Wave_Period,None,1761141812.7491086,1432724400,float,None,7.5,source,7.6729606169098,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 7.5},1761141812.7693675
Montrose_Beach_Turbidity,MontroseBeach201505271200_Turbidity,None,1761141812.8010728,1432728000,float,None,0.3,source,0.30024752840840485,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.3},1761141812.817199
Montrose_Beach_Wave_Height,MontroseBeach201505271200_Wave_Height,None,1761141812.8010728,1432728000,float,None,0.086,source,0.08600007352721614,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.086},1761141812.817199
Montrose_Beach_Wave_Period,MontroseBeach201505271200_Wave_Period,None,1761141812.8010728,1432728000,float,None,9.0,source,8.137956199613669,4.4393959592640625e-05,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 9.0},1761141812.817199
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505271200_Water_Temperature,None,1761141812.8010728,1432728000,float,None,14.5,source,14.499751207320923,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 14.5},1761141812.817199
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505271200_Wave_Height,None,1761141812.8010728,1432728000,float,None,0.098,source,0.0979402978955677,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.098},1761141812.817199
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505271200_Wave_Period,None,1761141812.8010728,1432728000,float,None,6.0,source,6.3922014639772105,0.1867311933176883,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 6.0},1761141812.817199
Calumet_Beach_Water_Temperature,CalumetBeach201505271200_Water_Temperature,None,1761141812.8037198,1432728000,float,None,15.4,source,15.399500036641571,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 15.4},1761141812.817199
Calumet_Beach_Turbidity,CalumetBeach201505271200_Turbidity,None,1761141812.8037198,1432728000,float,None,1.06,source,1.059708334291296,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.06},1761141812.817199
Calumet_Beach_Wave_Period,CalumetBeach201505271200_Wave_Period,None,1761141812.8037198,1432728000,float,None,2.0,source,2.0000601362342363,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1761141812.817199
Montrose_Beach_Water_Temperature,MontroseBeach201505271300_Water_Temperature,None,1761141812.8792295,1432731600,float,None,14.4,source,14.399670369417032,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 14.4},1761141812.8792295
Montrose_Beach_Turbidity,MontroseBeach201505271300_Turbidity,None,1761141812.8792295,1432731600,float,None,0.3,source,0.30000122541819296,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.3},1761141812.8792295
Montrose_Beach_Wave_Height,MontroseBeach201505271300_Wave_Height,None,1761141812.8792295,1432731600,float,None,0.096,source,0.09595049420021284,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.096},1761141812.8792295
Montrose_Beach_Wave_Period,MontroseBeach201505271300_Wave_Period,None,1761141812.8792295,1432731600,float,None,4.0,source,4.970084091016925,2.691949393696502e-06,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1761141812.8792295
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505271300_Water_Temperature,None,1761141812.8792295,1432731600,float,None,14.5,source,14.499998768322888,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 14.5},1761141812.8792295
63rd_Street_Beach_Turbidity,63rdStreetBeach201505271300_Turbidity,None,1761141812.8792295,1432731600,float,None,0.9025,source,0.9025873716543941,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.9025},1761141812.8792295
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505271300_Wave_Height,None,1761141812.8792295,1432731600,float,None,0.10625,source,0.10620886185265535,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.10625},1761141812.8792295
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505271300_Wave_Period,None,1761141812.8792295,1432731600,float,None,5.5,source,5.70916375245033,0.8873792292031434,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 5.5},1761141812.8792295
Calumet_Beach_Water_Temperature,CalumetBeach201505271300_Water_Temperature,None,1761141812.8792295,1432731600,float,None,15.3,source,15.300492586511131,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 15.3},1761141812.8792295
