# Started Tue Oct 21 19:54:08 2025
stream_id,event_id,sampled_ts,arrival_ts,event_ts,datatype,unit,value,origin,reconstructed_value,reconstructed_confidence,reconstruction_method,confidence,reconstruction_flag,status,source,extras,reconstruction_time
Calumet_Beach_Water_Temperature,CalumetBeach201507210800_Water_Temperature,None,1761090941.0936198,1437465600,float,None,20.6,source,20.599504944459046,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 20.6},1761090941.0936198
Calumet_Beach_Turbidity,CalumetBeach201507210800_Turbidity,None,1761090941.0936198,1437465600,float,None,1.43,source,1.4298027227960641,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.43},1761090941.0936198
Calumet_Beach_Wave_Height,CalumetBeach201507210800_Wave_Height,None,1761090941.0936198,1437465600,float,None,0.191,source,0.1909601944275676,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.191},1761090941.0936198
Calumet_Beach_Wave_Period,CalumetBeach201507210800_Wave_Period,None,1761090941.0936198,1437465600,float,None,4.0,source,3.9938848956467936,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1761090941.0936198
Montrose_Beach_Water_Temperature,MontroseBeach201507210800_Water_Temperature,None,1761090941.0936198,1437465600,float,None,20.1,source,20.100000024206768,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 20.1},1761090941.0936198
Montrose_Beach_Turbidity,MontroseBeach201507210800_Turbidity,None,1761090941.0936198,1437465600,float,None,2.07,source,2.069395817903494,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.07},1761090941.0936198
Montrose_Beach_Wave_Height,MontroseBeach201507210800_Wave_Height,None,1761090941.0936198,1437465600,float,None,0.334,source,0.33416251095115335,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.334},1761090941.0936198
Montrose_Beach_Wave_Period,MontroseBeach201507210800_Wave_Period,None,1761090941.0936198,1437465600,float,None,4.0,source,3.7658560890171597,0.7585953734440105,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1761090941.0936198
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201507210800_Water_Temperature,None,1761090941.0936198,1437465600,float,None,20.4,source,20.39950247530938,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 20.4},1761090941.0936198
63rd_Street_Beach_Turbidity,63rdStreetBeach201507210800_Turbidity,None,1761090941.0936198,1437465600,float,None,2.43,source,2.4300018062361697,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.43},1761090941.0936198
63rd_Street_Beach_Wave_Height,63rdStreetBeach201507210800_Wave_Height,None,1761090941.0936198,1437465600,float,None,0.3085,source,0.30847764012431017,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.3085},1761090941.0936198
63rd_Street_Beach_Wave_Period,63rdStreetBeach201507210800_Wave_Period,None,1761090941.0936198,1437465600,float,None,3.5,source,3.3829468288222397,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.5},1761090941.0936198
Calumet_Beach_Water_Temperature,CalumetBeach201507210900_Water_Temperature,None,1761090941.147277,1437469200,float,None,20.7,source,20.69950248753201,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 20.7},1761090941.1492774
Calumet_Beach_Turbidity,CalumetBeach201507210900_Turbidity,None,1761090941.147277,1437469200,float,None,1.37,source,1.3702960603389962,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.37},1761090941.1492774
Calumet_Beach_Wave_Height,CalumetBeach201507210900_Wave_Height,None,1761090941.147277,1437469200,float,None,0.184,source,0.18403445725253567,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.184},1761090941.150276
Calumet_Beach_Wave_Period,CalumetBeach201507210900_Wave_Period,None,1761090941.147277,1437469200,float,None,4.0,source,3.998566402068609,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1761090941.1512766
Montrose_Beach_Water_Temperature,MontroseBeach201507210900_Water_Temperature,None,1761090941.147277,1437469200,float,None,20.2,source,20.199504938481915,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 20.2},1761090941.1512766
Montrose_Beach_Turbidity,MontroseBeach201507210900_Turbidity,None,1761090941.1482768,1437469200,float,None,2.14,source,2.1396504657796718,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.14},1761090941.1522932
Montrose_Beach_Wave_Height,MontroseBeach201507210900_Wave_Height,None,1761090941.1482768,1437469200,float,None,0.334,source,0.3340008045293766,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.334},1761090941.1522932
Montrose_Beach_Wave_Period,MontroseBeach201507210900_Wave_Period,None,1761090941.1482768,1437469200,float,None,4.0,source,3.9451083404231917,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1761090941.1534145
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201507210900_Water_Temperature,None,1761090941.1482768,1437469200,float,None,20.5,source,20.499502475308194,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 20.5},1761090941.1534145
63rd_Street_Beach_Turbidity,63rdStreetBeach201507210900_Turbidity,None,1761090941.1492774,1437469200,float,None,2.43,source,2.4300000089419824,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.43},1761090941.1545277
63rd_Street_Beach_Wave_Height,63rdStreetBeach201507210900_Wave_Height,None,1761090941.1492774,1437469200,float,None,0.313,source,0.3129776115311267,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.313},1761090941.1545277
63rd_Street_Beach_Wave_Period,63rdStreetBeach201507210900_Wave_Period,None,1761090941.1492774,1437469200,float,None,4.0,source,3.8553407924600616,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1761090941.1552763
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201507211000_Water_Temperature,None,1761090941.2147095,1437472800,float,None,20.5,source,20.49999753694611,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 20.5},1761090941.2147095
63rd_Street_Beach_Turbidity,63rdStreetBeach201507211000_Turbidity,None,1761090941.2147095,1437472800,float,None,2.18,source,2.1812376541390734,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.18},1761090941.2147095
63rd_Street_Beach_Wave_Height,63rdStreetBeach201507211000_Wave_Height,None,1761090941.2147095,1437472800,float,None,0.285,source,0.2851385064218974,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.285},1761090941.2147095
63rd_Street_Beach_Wave_Period,63rdStreetBeach201507211000_Wave_Period,None,1761090941.2147095,1437472800,float,None,4.0,source,3.9660867372480375,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1761090941.2147095
Calumet_Beach_Water_Temperature,CalumetBeach201507211000_Water_Temperature,None,1761090941.2147095,1437472800,float,None,20.9,source,20.899007413730782,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 20.9},1761090941.2147095
Calumet_Beach_Turbidity,CalumetBeach201507211000_Turbidity,None,1761090941.2147095,1437472800,float,None,1.21,source,1.2107935643018388,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.21},1761090941.2147095
Calumet_Beach_Wave_Height,CalumetBeach201507211000_Wave_Height,None,1761090941.2147095,1437472800,float,None,0.18,source,0.18001997305015566,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.18},1761090941.2147095
Calumet_Beach_Wave_Period,CalumetBeach201507211000_Wave_Period,None,1761090941.2147095,1437472800,float,None,4.0,source,3.9996639136619456,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1761090941.2147095
Montrose_Beach_Water_Temperature,MontroseBeach201507211000_Water_Temperature,None,1761090941.2147095,1437472800,float,None,20.3,source,20.29950248750242,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 20.3},1761090941.2147095
Montrose_Beach_Turbidity,MontroseBeach201507211000_Turbidity,None,1761090941.2147095,1437472800,float,None,2.24,source,2.239503207952242,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.24},1761090941.2147095
Montrose_Beach_Wave_Height,MontroseBeach201507211000_Wave_Height,None,1761090941.2147095,1437472800,float,None,0.301,source,0.30116337432343054,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.301},1761090941.2147095
Montrose_Beach_Wave_Period,MontroseBeach201507211000_Wave_Period,None,1761090941.2147095,1437472800,float,None,4.0,source,3.9871314428872036,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1761090941.2147095
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201507211100_Water_Temperature,None,1761090941.2696106,1437476400,float,None,20.8,source,20.7985148028926,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 20.8},1761090941.2716057
63rd_Street_Beach_Turbidity,63rdStreetBeach201507211100_Turbidity,None,1761090941.2706044,1437476400,float,None,2.38,source,2.3790160038750083,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.38},1761090941.273605
63rd_Street_Beach_Wave_Height,63rdStreetBeach201507211100_Wave_Height,None,1761090941.2706044,1437476400,float,None,0.272,source,0.27206504370509077,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.272},1761090941.273605
63rd_Street_Beach_Wave_Period,63rdStreetBeach201507211100_Wave_Period,None,1761090941.2706044,1437476400,float,None,4.0,source,3.992049525156108,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1761090941.2746053
Montrose_Beach_Water_Temperature,MontroseBeach201507211100_Water_Temperature,None,1761090941.2706044,1437476400,float,None,20.2,source,20.200492598644402,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 20.2},1761090941.2746053
Montrose_Beach_Turbidity,MontroseBeach201507211100_Turbidity,None,1761090941.2716057,1437476400,float,None,1.53,source,1.5335124782023979,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.53},1761090941.275605
Montrose_Beach_Wave_Height,MontroseBeach201507211100_Wave_Height,None,1761090941.2716057,1437476400,float,None,0.278,source,0.2781146729803236,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.278},1761090941.275605
Montrose_Beach_Wave_Period,MontroseBeach201507211100_Wave_Period,None,1761090941.2726061,1437476400,float,None,3.0,source,3.231418715494587,0.7723468499769045,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761090941.276603
Calumet_Beach_Water_Temperature,CalumetBeach201507211100_Water_Temperature,None,1761090941.2726061,1437476400,float,None,21.1,source,21.099004962810316,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 21.1},1761090941.276603
Calumet_Beach_Turbidity,CalumetBeach201507211100_Turbidity,None,1761090941.2726061,1437476400,float,None,1.23,source,1.2299049163048463,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.23},1761090941.2786117
Calumet_Beach_Wave_Height,CalumetBeach201507211100_Wave_Height,None,1761090941.2726061,1437476400,float,None,0.184,source,0.18398029641339236,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.184},1761090941.2786117
Calumet_Beach_Wave_Period,CalumetBeach201507211100_Wave_Period,None,1761090941.273605,1437476400,float,None,4.0,source,3.9999212094101466,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1761090941.2796109
Montrose_Beach_Water_Temperature,MontroseBeach201507211200_Water_Temperature,None,1761090941.3270204,1437480000,float,None,20.6,source,20.59802219211523,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 20.6},1761090941.3270204
Montrose_Beach_Turbidity,MontroseBeach201507211200_Turbidity,None,1761090941.3270204,1437480000,float,None,1.21,source,1.211601586173471,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.21},1761090941.3270204
Montrose_Beach_Wave_Height,MontroseBeach201507211200_Wave_Height,None,1761090941.3270204,1437480000,float,None,0.249,source,0.24914413557693205,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.249},1761090941.3270204
Montrose_Beach_Wave_Period,MontroseBeach201507211200_Wave_Period,None,1761090941.3270204,1437480000,float,None,3.0,source,3.054252776838438,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761090941.3270204
Calumet_Beach_Water_Temperature,CalumetBeach201507211200_Water_Temperature,None,1761090941.3270204,1437480000,float,None,21.4,source,21.398509889038824,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 21.4},1761090941.3270204
Calumet_Beach_Turbidity,CalumetBeach201507211200_Turbidity,None,1761090941.3270204,1437480000,float,None,1.19,source,1.1901975539322702,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.19},1761090941.3270204
Calumet_Beach_Wave_Height,CalumetBeach201507211200_Wave_Height,None,1761090941.3270204,1437480000,float,None,0.163,source,0.16310386539906505,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.163},1761090941.3270204
Calumet_Beach_Wave_Period,CalumetBeach201507211200_Wave_Period,None,1761090941.3270204,1437480000,float,None,3.0,source,3.2344170916090773,0.7572216821446472,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761090941.3270204
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201507211200_Water_Temperature,None,1761090941.3270204,1437480000,float,None,21.1,source,21.09850746244511,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 21.1},1761090941.3270204
63rd_Street_Beach_Turbidity,63rdStreetBeach201507211200_Turbidity,None,1761090941.3270204,1437480000,float,None,2.43,source,2.4297475977937055,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.43},1761090941.3270204
63rd_Street_Beach_Wave_Height,63rdStreetBeach201507211200_Wave_Height,None,1761090941.3270204,1437480000,float,None,0.254,source,0.25408943310125776,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.254},1761090941.3270204
63rd_Street_Beach_Wave_Period,63rdStreetBeach201507211200_Wave_Period,None,1761090941.3270204,1437480000,float,None,4.0,source,3.9981361259544483,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1761090941.3270204
Montrose_Beach_Water_Temperature,MontroseBeach201507211300_Water_Temperature,None,1761090941.380205,1437483600,float,None,20.9,source,20.898505023718123,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 20.9},1761090941.3903387
Montrose_Beach_Turbidity,MontroseBeach201507211300_Turbidity,None,1761090941.380205,1437483600,float,None,1.36,source,1.35926533638186,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.36},1761090941.3903387
Montrose_Beach_Wave_Height,MontroseBeach201507211300_Wave_Height,None,1761090941.3812056,1437483600,float,None,0.253,source,0.2529809110944311,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.253},1761090941.3915007
Montrose_Beach_Wave_Period,MontroseBeach201507211300_Wave_Period,None,1761090941.3812056,1437483600,float,None,3.0,source,3.0127187802783832,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761090941.3915007
Calumet_Beach_Water_Temperature,CalumetBeach201507211300_Water_Temperature,None,1761090941.3812056,1437483600,float,None,21.6,source,21.599002499756427,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 21.6},1761090941.3915007
Calumet_Beach_Turbidity,CalumetBeach201507211300_Turbidity,None,1761090941.3822036,1437483600,float,None,1.06,source,1.0606445581430317,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.06},1761090941.3925023
Calumet_Beach_Wave_Height,CalumetBeach201507211300_Wave_Height,None,1761090941.3822036,1437483600,float,None,0.179,source,0.17892130433567832,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.179},1761090941.3930097
Calumet_Beach_Wave_Period,CalumetBeach201507211300_Wave_Period,None,1761090941.3822036,1437483600,float,None,4.0,source,3.8205201399053377,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1761090941.3930097
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201507211300_Water_Temperature,None,1761090941.383203,1437483600,float,None,21.450000000000003,source,21.44825989528641,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 21.450000000000003},1761090941.394021
63rd_Street_Beach_Turbidity,63rdStreetBeach201507211300_Turbidity,None,1761090941.383203,1437483600,float,None,2.48,source,2.4797512196345424,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.48},1761090941.3980215
63rd_Street_Beach_Wave_Height,63rdStreetBeach201507211300_Wave_Height,None,1761090941.383203,1437483600,float,None,0.2355,source,0.2355920291519915,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.2355},1761090941.3980215
63rd_Street_Beach_Wave_Period,63rdStreetBeach201507211300_Wave_Period,None,1761090941.383203,1437483600,float,None,4.0,source,3.999563041638909,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1761090941.399022
Montrose_Beach_Water_Temperature,MontroseBeach201507211400_Water_Temperature,None,1761090941.4338257,1437487200,float,None,21.1,source,21.09900247567009,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 21.1},1761090941.4338257
Montrose_Beach_Turbidity,MontroseBeach201507211400_Turbidity,None,1761090941.4338257,1437487200,float,None,1.38,source,1.3798973506346743,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.38},1761090941.4338257
Montrose_Beach_Wave_Height,MontroseBeach201507211400_Wave_Height,None,1761090941.4338257,1437487200,float,None,0.262,source,0.26195534995073844,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.262},1761090941.4338257
Montrose_Beach_Wave_Period,MontroseBeach201507211400_Wave_Period,None,1761090941.4338257,1437487200,float,None,3.0,source,3.002981734414287,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761090941.4338257
