# Started Wed Oct 22 10:07:17 2025
stream_id,event_id,sampled_ts,arrival_ts,event_ts,datatype,unit,value,origin,reconstructed_value,reconstructed_confidence,reconstruction_method,confidence,reconstruction_flag,status,source,extras,reconstruction_time
Montrose_Beach_Water_Temperature,MontroseBeach201508221200_Water_Temperature,None,1761142177.8783689,1440244800,float,None,13.7,source,13.700004889527186,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 13.7},1761142177.8783689
Montrose_Beach_Wave_Height,MontroseBeach201508221200_Wave_Height,None,1761142177.8783689,1440244800,float,None,0.143,source,0.1431764572733364,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.143},1761142177.8783689
Montrose_Beach_Wave_Period,MontroseBeach201508221200_Wave_Period,None,1761142177.8783689,1440244800,float,None,4.0,source,3.968659736072597,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1761142177.8783689
Montrose_Beach_Water_Temperature,MontroseBeach201508221300_Water_Temperature,None,1761142177.9404066,1440248400,float,None,14.0,source,13.998514839292408,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 14.0},1761142177.967156
Montrose_Beach_Wave_Height,MontroseBeach201508221300_Wave_Height,None,1761142177.9404066,1440248400,float,None,0.188,source,0.1877780958352027,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.188},1761142177.967156
Montrose_Beach_Wave_Period,MontroseBeach201508221300_Wave_Period,None,1761142177.9404066,1440248400,float,None,4.0,source,3.9926527275839496,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1761142177.967156
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201508221300_Water_Temperature,None,1761142177.9404066,1440248400,float,None,14.3,source,14.296323806720515,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 14.3},1761142177.967156
63rd_Street_Beach_Turbidity,63rdStreetBeach201508221300_Turbidity,None,1761142177.9404066,1440248400,float,None,0.44,source,0.4400519691784422,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.44},1761142177.967156
63rd_Street_Beach_Wave_Height,63rdStreetBeach201508221300_Wave_Height,None,1761142177.9404066,1440248400,float,None,0.101,source,0.10101953152541848,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.101},1761142177.967156
63rd_Street_Beach_Wave_Period,63rdStreetBeach201508221300_Wave_Period,None,1761142177.9404066,1440248400,float,None,4.0,source,4.003316460344342,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1761142177.967156
Calumet_Beach_Turbidity,CalumetBeach201508221300_Turbidity,None,1761142177.9404066,1440248400,float,None,0.68,source,0.6792583963684575,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.68},1761142177.967156
Calumet_Beach_Wave_Period,CalumetBeach201508221300_Wave_Period,None,1761142177.9404066,1440248400,float,None,2.0,source,2.0000000000843285,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1761142177.967156
Calumet_Beach_Wave_Height,CalumetBeach201508221400_Wave_Height,None,1761142178.0047674,1440252000,float,None,0.209,source,0.20870693062063667,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.209},1761142178.0047674
Calumet_Beach_Wave_Period,CalumetBeach201508221400_Wave_Period,None,1761142178.0047674,1440252000,float,None,3.0,source,2.7655644370944072,0.7571288311397592,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761142178.0047674
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201508221400_Water_Temperature,None,1761142178.0047674,1440252000,float,None,14.2,source,14.20047686221526,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 14.2},1761142178.0047674
63rd_Street_Beach_Turbidity,63rdStreetBeach201508221400_Turbidity,None,1761142178.0047674,1440252000,float,None,0.44,source,0.440000257279466,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.44},1761142178.0047674
63rd_Street_Beach_Wave_Height,63rdStreetBeach201508221400_Wave_Height,None,1761142178.0047674,1440252000,float,None,0.099,source,0.0990099979258481,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.099},1761142178.0047674
63rd_Street_Beach_Wave_Period,63rdStreetBeach201508221400_Wave_Period,None,1761142178.0047674,1440252000,float,None,2.0,source,2.469648622098471,0.07256883334456016,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1761142178.0047674
Montrose_Beach_Water_Temperature,MontroseBeach201508221400_Water_Temperature,None,1761142178.0047674,1440252000,float,None,13.7,source,13.701477832452841,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 13.7},1761142178.0047674
Montrose_Beach_Wave_Height,MontroseBeach201508221400_Wave_Height,None,1761142178.0047674,1440252000,float,None,0.188,source,0.18799890143760714,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.188},1761142178.0047674
Montrose_Beach_Wave_Period,MontroseBeach201508221400_Wave_Period,None,1761142178.0047674,1440252000,float,None,9.0,source,7.826099723428364,1e-06,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 9.0},1761142178.0047674
Montrose_Beach_Water_Temperature,MontroseBeach201508221500_Water_Temperature,None,1761142178.065417,1440255600,float,None,13.55,source,13.55074990863843,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 13.55},1761142178.0886335
Montrose_Beach_Wave_Period,MontroseBeach201508221500_Wave_Period,None,1761142178.065417,1440255600,float,None,6.0,source,6.428102716619778,0.12305918286515026,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 6.0},1761142178.0886335
Calumet_Beach_Wave_Height,CalumetBeach201508221500_Wave_Height,None,1761142178.065417,1440255600,float,None,0.2115,source,0.21148617258498223,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.2115},1761142178.0886335
Calumet_Beach_Wave_Period,CalumetBeach201508221500_Wave_Period,None,1761142178.065417,1440255600,float,None,2.5,source,2.5622577483031845,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.5},1761142178.0886335
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201508221500_Water_Temperature,None,1761142178.065417,1440255600,float,None,14.25,source,14.249754829942933,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 14.25},1761142178.0886335
63rd_Street_Beach_Turbidity,63rdStreetBeach201508221500_Turbidity,None,1761142178.065417,1440255600,float,None,0.44,source,0.44000000127369193,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.44},1761142178.0886335
63rd_Street_Beach_Wave_Height,63rdStreetBeach201508221500_Wave_Height,None,1761142178.065417,1440255600,float,None,0.1025,source,0.10248272233856819,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.1025},1761142178.0886335
63rd_Street_Beach_Wave_Period,63rdStreetBeach201508221500_Wave_Period,None,1761142178.065417,1440255600,float,None,3.0,source,2.8756667761734134,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761142178.0886335
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201508221600_Water_Temperature,None,1761142178.1219115,1440259200,float,None,14.3,source,14.299751255438139,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 14.3},1761142178.1374
63rd_Street_Beach_Turbidity,63rdStreetBeach201508221600_Turbidity,None,1761142178.1219115,1440259200,float,None,0.44,source,0.44000000000630557,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.44},1761142178.1374
63rd_Street_Beach_Wave_Height,63rdStreetBeach201508221600_Wave_Height,None,1761142178.1219115,1440259200,float,None,0.106,source,0.10598258730759905,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.106},1761142178.1374
63rd_Street_Beach_Wave_Period,63rdStreetBeach201508221600_Wave_Period,None,1761142178.1219115,1440259200,float,None,4.0,source,3.7364163077565262,0.6164550595975337,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1761142178.1374
Calumet_Beach_Wave_Height,CalumetBeach201508221600_Wave_Height,None,1761142178.1219115,1440259200,float,None,0.214,source,0.21398755500482466,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.214},1761142178.1374
Calumet_Beach_Wave_Period,CalumetBeach201508221600_Wave_Period,None,1761142178.1219115,1440259200,float,None,2.0,source,2.131813211732604,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1761142178.1374
Montrose_Beach_Water_Temperature,MontroseBeach201508221600_Water_Temperature,None,1761142178.1219115,1440259200,float,None,13.4,source,13.400746304966871,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 13.4},1761142178.1374
Montrose_Beach_Wave_Period,MontroseBeach201508221600_Wave_Period,None,1761142178.1219115,1440259200,float,None,3.0,source,3.8036691901367226,0.00017590328212175986,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761142178.1374
Calumet_Beach_Turbidity,CalumetBeach201508221700_Turbidity,None,1761142178.1935833,1440262800,float,None,1.31,source,1.306877440286006,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.31},1761142178.1935833
Calumet_Beach_Wave_Height,CalumetBeach201508221700_Wave_Height,None,1761142178.1935833,1440262800,float,None,0.199,source,0.19907419763529136,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.199},1761142178.1935833
Calumet_Beach_Wave_Period,CalumetBeach201508221700_Wave_Period,None,1761142178.1935833,1440262800,float,None,3.0,source,2.79646614156817,0.9170590640349846,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761142178.1935833
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201508221700_Water_Temperature,None,1761142178.1935833,1440262800,float,None,14.5,source,14.499008645285254,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 14.5},1761142178.1935833
63rd_Street_Beach_Turbidity,63rdStreetBeach201508221700_Turbidity,None,1761142178.1935833,1440262800,float,None,0.44,source,0.4400000000000312,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.44},1761142178.1935833
63rd_Street_Beach_Wave_Height,63rdStreetBeach201508221700_Wave_Height,None,1761142178.1935833,1440262800,float,None,0.113,source,0.11296525948178525,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.113},1761142178.1935833
63rd_Street_Beach_Wave_Period,63rdStreetBeach201508221700_Wave_Period,None,1761142178.1935833,1440262800,float,None,3.0,source,3.1726421716563182,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761142178.1935833
Montrose_Beach_Water_Temperature,MontroseBeach201508221700_Water_Temperature,None,1761142178.1935833,1440262800,float,None,13.4,source,13.400003694669593,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 13.4},1761142178.2014215
Montrose_Beach_Wave_Period,MontroseBeach201508221700_Wave_Period,None,1761142178.1935833,1440262800,float,None,4.0,source,3.95397307607011,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1761142178.2014215
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201508221800_Water_Temperature,None,1761142178.257069,1440266400,float,None,14.4,source,14.400490153821034,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 14.4},1761142178.2697675
63rd_Street_Beach_Turbidity,63rdStreetBeach201508221800_Turbidity,None,1761142178.257069,1440266400,float,None,0.43,source,0.43004950616379234,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.43},1761142178.2697675
63rd_Street_Beach_Wave_Height,63rdStreetBeach201508221800_Wave_Height,None,1761142178.257069,1440266400,float,None,0.108,source,0.10802458109491761,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.108},1761142178.2697675
63rd_Street_Beach_Wave_Period,63rdStreetBeach201508221800_Wave_Period,None,1761142178.257069,1440266400,float,None,3.0,source,3.0404734646969063,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761142178.2697675
Montrose_Beach_Water_Temperature,MontroseBeach201508221800_Water_Temperature,None,1761142178.257069,1440266400,float,None,13.3,source,13.300495079928815,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 13.3},1761142178.2697675
Montrose_Beach_Wave_Period,MontroseBeach201508221800_Wave_Period,None,1761142178.257069,1440266400,float,None,7.0,source,6.285902963402686,0.001205862407178332,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 7.0},1761142178.2697675
Calumet_Beach_Turbidity,CalumetBeach201508221800_Turbidity,None,1761142178.257069,1440266400,float,None,0.85,source,0.8522618249391762,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.85},1761142178.2697675
Calumet_Beach_Wave_Height,CalumetBeach201508221800_Wave_Height,None,1761142178.257069,1440266400,float,None,0.182,source,0.1820845278024753,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.182},1761142178.2697675
Montrose_Beach_Wave_Period,MontroseBeach201508221900_Wave_Period,None,1761142178.3163502,1440270000,float,None,3.0,source,3.7703325109434256,0.00036978657788628276,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761142178.331598
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201508221900_Water_Temperature,None,1761142178.3163502,1440270000,float,None,14.4,source,14.400002426563535,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 14.4},1761142178.331598
63rd_Street_Beach_Turbidity,63rdStreetBeach201508221900_Turbidity,None,1761142178.3163502,1440270000,float,None,0.45,source,0.44990123275844096,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.45},1761142178.331598
63rd_Street_Beach_Wave_Height,63rdStreetBeach201508221900_Wave_Height,None,1761142178.3163502,1440270000,float,None,0.115,source,0.11496546737691658,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.115},1761142178.331598
63rd_Street_Beach_Wave_Period,63rdStreetBeach201508221900_Wave_Period,None,1761142178.3163502,1440270000,float,None,3.0,source,3.009488419479759,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761142178.3352485
Calumet_Beach_Turbidity,CalumetBeach201508221900_Turbidity,None,1761142178.3163502,1440270000,float,None,1.1,source,1.0987735433327859,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.1},1761142178.3352485
Montrose_Beach_Turbidity,MontroseBeach201508222000_Turbidity,None,1761142178.3687735,1440273600,float,None,0.05,source,0.04975246918103898,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.05},1761142178.3904164
Montrose_Beach_Wave_Height,MontroseBeach201508222000_Wave_Height,None,1761142178.3687735,1440273600,float,None,0.172,source,0.17207920442350655,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.172},1761142178.3904164
Montrose_Beach_Wave_Period,MontroseBeach201508222000_Wave_Period,None,1761142178.3687735,1440273600,float,None,4.0,source,3.9461577729173674,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1761142178.3904164
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201508222000_Water_Temperature,None,1761142178.3687735,1440273600,float,None,14.3,source,14.300495073650907,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 14.3},1761142178.3904164
63rd_Street_Beach_Turbidity,63rdStreetBeach201508222000_Turbidity,None,1761142178.3687735,1440273600,float,None,0.44,source,0.4400490172050684,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.44},1761142178.3904164
63rd_Street_Beach_Wave_Height,63rdStreetBeach201508222000_Wave_Height,None,1761142178.3687735,1440273600,float,None,0.103,source,0.10305923643878119,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.103},1761142178.3904164
63rd_Street_Beach_Wave_Period,63rdStreetBeach201508222000_Wave_Period,None,1761142178.3687735,1440273600,float,None,3.0,source,3.0022244229620094,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761142178.3904164
Calumet_Beach_Water_Temperature,CalumetBeach201508222000_Water_Temperature,None,1761142178.3687735,1440273600,float,None,18.0,source,17.99653700726153,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 18.0},1761142178.3904164
Calumet_Beach_Turbidity,CalumetBeach201508222000_Turbidity,None,1761142178.3687735,1440273600,float,None,1.12,source,1.1198949159559506,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.12},1761142178.3904164
Calumet_Beach_Wave_Height,CalumetBeach201508222000_Wave_Height,None,1761142178.3687735,1440273600,float,None,0.166,source,0.16607962832679096,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.166},1761142178.3904164
Calumet_Beach_Wave_Period,CalumetBeach201508222000_Wave_Period,None,1761142178.3687735,1440273600,float,None,2.0,source,2.1867199882495254,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1761142178.3904164
Montrose_Beach_Water_Temperature,MontroseBeach201508222100_Water_Temperature,None,1761142178.424156,1440277200,float,None,12.8,source,12.802477759140416,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.8},1761142178.4453607
Montrose_Beach_Turbidity,MontroseBeach201508222100_Turbidity,None,1761142178.4251487,1440277200,float,None,0.01,source,0.01019679922504211,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.01},1761142178.4453607
Montrose_Beach_Wave_Height,MontroseBeach201508222100_Wave_Height,None,1761142178.4251487,1440277200,float,None,0.153,source,0.1530944538219215,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.153},1761142178.4453607
Montrose_Beach_Wave_Period,MontroseBeach201508222100_Wave_Period,None,1761142178.4251487,1440277200,float,None,3.0,source,3.2218130301100905,0.8214571430735037,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761142178.4453607
