# Started Sun Oct 19 13:48:08 2025
stream_id,event_id,sampled_ts,arrival_ts,event_ts,datatype,unit,value,origin,reconstructed_value,reconstructed_confidence,reconstruction_method,confidence,reconstruction_flag,status,source,extras,reconstruction_time
63rd_Street_Beach_Wave_Period,63rdStreetBeach201509050700_Wave_Period,None,1760896239.6521485,1441436400.0,float,None,4.0,source,4.000000064548304,0.950490225754266,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760896239.6551492
Calumet_Beach_Water_Temperature,CalumetBeach201509050700_Water_Temperature,None,1760896239.6521485,1441436400.0,float,None,21.5,source,21.5001999520286,0.9990003996803196,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 21.5},1760896239.6561484
Calumet_Beach_Turbidity,CalumetBeach201509050700_Turbidity,None,1760896239.6521485,1441436400.0,float,None,0.21,source,0.21093820776805167,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.21},1760896239.6561484
Calumet_Beach_Wave_Height,CalumetBeach201509050700_Wave_Height,None,1760896239.6521485,1441436400.0,float,None,0.109,source,0.10902499794067268,0.9990009980049861,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.109},1760896239.6571498
Calumet_Beach_Wave_Period,CalumetBeach201509050700_Wave_Period,None,1760896239.653148,1441436400.0,float,None,3.0,source,3.0097064976622487,0.9504902432100842,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760896239.6571498
Calumet_Beach_Water_Temperature,CalumetBeach201509050900_Water_Temperature,None,1760896239.778977,1441443600.0,float,None,21.5,source,21.500000199553003,0.9990009980043901,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 21.5},1760896239.7809758
Calumet_Beach_Turbidity,CalumetBeach201509050900_Turbidity,None,1760896239.778977,1441443600.0,float,None,0.23,source,0.22990563376132056,0.9990049505438697,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.23},1760896239.7809758
Calumet_Beach_Wave_Height,CalumetBeach201509050900_Wave_Height,None,1760896239.778977,1441443600.0,float,None,0.104,source,0.10401250002590985,0.9990024875683647,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.104},1760896239.7819777
Calumet_Beach_Wave_Period,CalumetBeach201509050900_Wave_Period,None,1760896239.779978,1441443600.0,float,None,4.0,source,3.976416077631097,0.9511907541710225,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760896239.782977
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201509050900_Water_Temperature,None,1760896239.779978,1441443600.0,float,None,21.8,source,21.800000119674735,0.9990009980043901,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 21.8},1760896239.782977
63rd_Street_Beach_Turbidity,63rdStreetBeach201509050900_Turbidity,None,1760896239.7809758,1441443600.0,float,None,0.69,source,0.6899556111953016,0.9990049505438696,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.69},1760896239.783976
63rd_Street_Beach_Wave_Height,63rdStreetBeach201509050900_Wave_Height,None,1760896239.7809758,1441443600.0,float,None,0.078,source,0.07803487319811087,0.9990024875683647,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.078},1760896239.7849953
63rd_Street_Beach_Wave_Period,63rdStreetBeach201509050900_Wave_Period,None,1760896239.7819777,1441443600.0,float,None,4.0,source,4.000000001537223,0.9511907541611223,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760896239.785979
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201509051000_Water_Temperature,None,1760896239.8419783,1441447200.0,float,None,21.7,source,21.700199203821676,0.9990019920358328,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 21.7},1760896239.8439848
63rd_Street_Beach_Turbidity,63rdStreetBeach201509051000_Turbidity,None,1760896239.8419783,1441447200.0,float,None,0.69,source,0.6899995647945175,0.9990098043974226,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.69},1760896239.8449843
63rd_Street_Beach_Wave_Height,63rdStreetBeach201509051000_Wave_Height,None,1760896239.8419783,1441447200.0,float,None,0.095,source,0.09491601318948108,0.9990049505560141,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.095},1760896239.8449843
63rd_Street_Beach_Wave_Period,63rdStreetBeach201509051000_Wave_Period,None,1760896239.8419783,1441447200.0,float,None,4.0,source,4.000000000069949,0.9522751901746981,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760896239.8459888
Calumet_Beach_Water_Temperature,CalumetBeach201509051100_Water_Temperature,None,1760896239.9065063,1441450800.0,float,None,21.4,source,21.400099800697756,0.9990009980049861,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 21.4},1760896239.9085014
Calumet_Beach_Turbidity,CalumetBeach201509051100_Turbidity,None,1760896239.9065063,1441450800.0,float,None,0.65,source,0.6479202739504271,0.9990049506163774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.65},1760896239.9095073
Calumet_Beach_Wave_Height,CalumetBeach201509051100_Wave_Height,None,1760896239.9065063,1441450800.0,float,None,0.2,source,0.19976122364689902,0.9990024875775821,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.2},1760896239.910504
Calumet_Beach_Wave_Period,CalumetBeach201509051100_Wave_Period,None,1760896239.9065063,1441450800.0,float,None,3.0,source,3.023261191544004,0.9511911516041623,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760896239.9115043
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201509051100_Water_Temperature,None,1760896239.907505,1441450800.0,float,None,21.7,source,21.700000396821935,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 21.7},1760896239.9115043
63rd_Street_Beach_Turbidity,63rdStreetBeach201509051100_Turbidity,None,1760896239.907505,1441450800.0,float,None,0.78,source,0.7791175579704133,0.9990098048640272,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.78},1760896239.9125056
63rd_Street_Beach_Wave_Height,63rdStreetBeach201509051100_Wave_Height,None,1760896239.907505,1441450800.0,float,None,0.09,source,0.09002433729540903,0.9990049506163777,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.09},1760896239.9125056
63rd_Street_Beach_Wave_Period,63rdStreetBeach201509051100_Wave_Period,None,1760896239.907505,1441450800.0,float,None,3.0,source,3.045548756442386,0.9522774378219601,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760896239.9135034
Montrose_Beach_Water_Temperature,MontroseBeach201509051100_Water_Temperature,None,1760896239.9085014,1441450800.0,float,None,19.4,source,19.400399680593885,0.999000399680574,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 19.4},1760896239.9145198
Montrose_Beach_Turbidity,MontroseBeach201509051100_Turbidity,None,1760896239.9085014,1441450800.0,float,None,0.02,source,0.01996016684419874,0.9990019920707776,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.02},1760896239.9155035
Montrose_Beach_Wave_Height,MontroseBeach201509051100_Wave_Height,None,1760896239.9095073,1441450800.0,float,None,0.159,source,0.1590440211826133,0.9990009980089228,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.159},1760896239.9175036
Montrose_Beach_Wave_Period,MontroseBeach201509051100_Wave_Period,None,1760896239.9095073,1441450800.0,float,None,3.0,source,3.002659222186251,0.9504904146846417,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760896239.9175036
Calumet_Beach_Water_Temperature,CalumetBeach201509051200_Water_Temperature,None,1760896239.9689677,1441454400.0,float,None,21.5,source,21.499800995223286,0.9990019920358328,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 21.5},1760896239.9719708
Calumet_Beach_Turbidity,CalumetBeach201509051200_Turbidity,None,1760896239.9699652,1441454400.0,float,None,1.18,source,1.1747832789016228,0.9990098043974295,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.18},1760896239.9719708
Calumet_Beach_Wave_Height,CalumetBeach201509051200_Wave_Height,None,1760896239.9699652,1441454400.0,float,None,0.254,source,0.25373148789951594,0.9990049505560143,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.254},1760896239.9729629
Calumet_Beach_Wave_Period,CalumetBeach201509051200_Wave_Period,None,1760896239.9699652,1441454400.0,float,None,3.0,source,3.001058473071907,0.9522751909976424,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760896239.973964
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201509051200_Water_Temperature,None,1760896239.9699652,1441454400.0,float,None,21.7,source,21.700000000790485,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 21.7},1760896239.973964
63rd_Street_Beach_Turbidity,63rdStreetBeach201509051200_Turbidity,None,1760896239.9699652,1441454400.0,float,None,0.66,source,0.661167931464506,0.9990098048640721,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.66},1760896239.9749637
63rd_Street_Beach_Wave_Height,63rdStreetBeach201509051200_Wave_Height,None,1760896239.9709866,1441454400.0,float,None,0.097,source,0.09696546616995874,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.097},1760896239.9749637
63rd_Street_Beach_Wave_Period,63rdStreetBeach201509051200_Wave_Period,None,1760896239.9709866,1441454400.0,float,None,4.0,source,3.956525843758561,0.9522774424851391,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760896239.9759626
Montrose_Beach_Water_Temperature,MontroseBeach201509051300_Water_Temperature,None,1760896240.0341353,1441458000.0,float,None,17.8,source,17.801597205907154,0.9990009980043901,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 17.8},1760896240.0361314
Montrose_Beach_Turbidity,MontroseBeach201509051300_Turbidity,None,1760896240.0341353,1441458000.0,float,None,0.15,source,0.14935623210105434,0.9990049505438705,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.15},1760896240.0361314
Montrose_Beach_Wave_Height,MontroseBeach201509051300_Wave_Height,None,1760896240.0341353,1441458000.0,float,None,0.181,source,0.1809453830016775,0.9990024875683647,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.181},1760896240.0371315
Montrose_Beach_Wave_Period,MontroseBeach201509051300_Wave_Period,None,1760896240.0341353,1441458000.0,float,None,4.0,source,3.9762482442378575,0.9511907542682757,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760896240.0381346
Calumet_Beach_Water_Temperature,CalumetBeach201509051400_Water_Temperature,None,1760896240.0956688,1441461600.0,float,None,21.9,source,21.899600599001598,0.9990009980059761,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 21.9},1760896240.1116676
Calumet_Beach_Turbidity,CalumetBeach201509051400_Turbidity,None,1760896240.0966637,1441461600.0,float,None,1.49,source,1.488439445438636,0.9990049507353415,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.49},1760896240.112665
Calumet_Beach_Wave_Height,CalumetBeach201509051400_Wave_Height,None,1760896240.0966637,1441461600.0,float,None,0.177,source,0.17719087669862016,0.9990024875928233,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.177},1760896240.112665
Calumet_Beach_Wave_Period,CalumetBeach201509051400_Wave_Period,None,1760896240.0966637,1441461600.0,float,None,3.0,source,3.0000252290735983,0.9511917673801975,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760896240.1136642
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201509051500_Water_Temperature,None,1760896240.1608453,1441465200.0,float,None,20.7,source,20.700665779844908,0.9990006657798444,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 20.7},1760896240.1738486
63rd_Street_Beach_Turbidity,63rdStreetBeach201509051500_Turbidity,None,1760896240.1608453,1441465200.0,float,None,0.7,source,0.6998714128168365,0.9990033113657864,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.7},1760896240.1748452
63rd_Street_Beach_Wave_Height,63rdStreetBeach201509051500_Wave_Height,None,1760896240.1608453,1441465200.0,float,None,0.085,source,0.08501987635310658,0.9990016611432287,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.085},1760896240.1758478
63rd_Street_Beach_Wave_Period,63rdStreetBeach201509051500_Wave_Period,None,1760896240.1608453,1441465200.0,float,None,3.0,source,3.0154391787191868,0.9508070445153118,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760896240.176848
Calumet_Beach_Water_Temperature,CalumetBeach201509051600_Water_Temperature,None,1760896240.223848,1441468800.0,float,None,22.7,source,22.69920119740698,0.9990009980049861,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 22.7},1760896240.2258615
Calumet_Beach_Turbidity,CalumetBeach201509051600_Turbidity,None,1760896240.223848,1441468800.0,float,None,2.01,source,2.007417953774312,0.9990049506163822,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.01},1760896240.2268462
Calumet_Beach_Wave_Height,CalumetBeach201509051600_Wave_Height,None,1760896240.223848,1441468800.0,float,None,0.135,source,0.13510495307905263,0.9990024875775823,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.135},1760896240.2268462
Calumet_Beach_Wave_Period,CalumetBeach201509051600_Wave_Period,None,1760896240.223848,1441468800.0,float,None,2.0,source,2.0238236446172437,0.9511911521791963,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1760896240.2278473
Montrose_Beach_Water_Temperature,MontroseBeach201509051700_Water_Temperature,None,1760896240.2868836,1441472400.0,float,None,15.4,source,15.401199599601956,0.9990004995007485,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 15.4},1760896240.3018844
Montrose_Beach_Turbidity,MontroseBeach201509051700_Turbidity,None,1760896240.2879202,1441472400.0,float,None,0.06,source,0.06022228192168522,0.9990024875928232,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.06},1760896240.3018844
Montrose_Beach_Wave_Height,MontroseBeach201509051700_Wave_Height,None,1760896240.2879202,1441472400.0,float,None,0.151,source,0.15103733849860815,0.9990012468866605,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.151},1760896240.3028839
Montrose_Beach_Wave_Period,MontroseBeach201509051700_Wave_Period,None,1760896240.2879202,1441472400.0,float,None,9.0,source,8.938716936376174,0.9506099332391726,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 9.0},1760896240.3038838
Montrose_Beach_Water_Temperature,MontroseBeach201509051800_Water_Temperature,None,1760896240.3479085,1441476000.0,float,None,15.7,source,15.699404779486631,0.9990019920338546,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 15.7},1760896240.3499064
Montrose_Beach_Turbidity,MontroseBeach201509051800_Turbidity,None,1760896240.348909,1441476000.0,float,None,0.1,source,0.09961001286071056,0.9990098041606741,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.1},1760896240.3509073
Montrose_Beach_Wave_Height,MontroseBeach201509051800_Wave_Height,None,1760896240.348909,1441476000.0,float,None,0.143,source,0.14303978905005466,0.9990049505256077,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.143},1760896240.3509073
Montrose_Beach_Wave_Period,MontroseBeach201509051800_Wave_Period,None,1760896240.348909,1441476000.0,float,None,7.0,source,7.0881723873533025,0.9522739881645155,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 7.0},1760896240.3519084
Montrose_Beach_Water_Temperature,MontroseBeach201509052200_Water_Temperature,None,1760896240.598192,1441490400.0,float,None,14.5,source,14.500599103882578,0.9990004995009966,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 14.5},1760896240.5991979
Montrose_Beach_Turbidity,MontroseBeach201509052200_Turbidity,None,1760896240.5991979,1441490400.0,float,None,0.09,source,0.09002390608766128,0.9990024876228584,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.09},1760896240.6001956
Montrose_Beach_Wave_Height,MontroseBeach201509052200_Wave_Height,None,1760896240.5991979,1441490400.0,float,None,0.106,source,0.1060461845607081,0.9990012468904897,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.106},1760896240.6001956
Montrose_Beach_Wave_Period,MontroseBeach201509052200_Wave_Period,None,1760896240.5991979,1441490400.0,float,None,4.0,source,4.037681538229175,0.9506100944750282,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760896240.6011937
Calumet_Beach_Water_Temperature,CalumetBeach201509052300_Water_Temperature,None,1760896240.6615708,1441494000.0,float,None,21.5,source,21.500342433334996,0.999000285551195,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 21.5},1760896240.6755705
Calumet_Beach_Turbidity,CalumetBeach201509052300_Turbidity,None,1760896240.6625779,1441494000.0,float,None,0.74,source,0.7418054514129226,0.9990014245114703,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.74},1760896240.6765683
Calumet_Beach_Wave_Height,CalumetBeach201509052300_Wave_Height,None,1760896240.6625779,1441494000.0,float,None,0.101,source,0.1010243259726047,0.9990007132680273,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.101},1760896240.6775699
Calumet_Beach_Wave_Period,CalumetBeach201509052300_Wave_Period,None,1760896240.6625779,1441494000.0,float,None,3.0,source,2.993124365113153,0.9503521717591772,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760896240.678568
Montrose_Beach_Water_Temperature,MontroseBeach201509052300_Water_Temperature,None,1760896240.663567,1441494000.0,float,None,14.5,source,14.500001193435217,0.9990019920338546,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 14.5},1760896240.678568
Montrose_Beach_Turbidity,MontroseBeach201509052300_Turbidity,None,1760896240.663567,1441494000.0,float,None,0.17,source,0.16921590152496446,0.999009804160677,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.17},1760896240.6795876
Montrose_Beach_Wave_Height,MontroseBeach201509052300_Wave_Height,None,1760896240.663567,1441494000.0,float,None,0.113,source,0.1129655749585963,0.9990049505256078,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.113},1760896240.680584
Montrose_Beach_Wave_Period,MontroseBeach201509052300_Wave_Period,None,1760896240.663567,1441494000.0,float,None,4.0,source,4.001713747690415,0.9522739884980171,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760896240.680584
Calumet_Beach_Water_Temperature,CalumetBeach201509062400_Water_Temperature,None,1760896240.7215686,1441497600.0,float,None,21.3,source,21.30039908873963,0.9990019920330057,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 21.3},1760896240.7235665
Calumet_Beach_Turbidity,CalumetBeach201509062400_Turbidity,None,1760896240.7225752,1441497600.0,float,None,0.57,source,0.5716843906945763,0.9990098040584902,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.57},1760896240.7245684
Calumet_Beach_Wave_Height,CalumetBeach201509062400_Wave_Height,None,1760896240.7225752,1441497600.0,float,None,0.111,source,0.11095061530073305,0.9990049505125299,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.111},1760896240.7255676
Calumet_Beach_Wave_Period,CalumetBeach201509062400_Wave_Period,None,1760896240.7225752,1441497600.0,float,None,2.0,source,2.0451564737185866,0.9522734551333579,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1760896240.7255676
Montrose_Beach_Water_Temperature,MontroseBeach201509062400_Water_Temperature,None,1760896240.7225752,1441497600.0,float,None,14.3,source,14.300398410332834,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 14.3},1760896240.7265677
Montrose_Beach_Turbidity,MontroseBeach201509062400_Turbidity,None,1760896240.7225752,1441497600.0,float,None,0.18,source,0.1798942633810408,0.9990098048640045,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.18},1760896240.7275712
Montrose_Beach_Wave_Height,MontroseBeach201509062400_Wave_Height,None,1760896240.7235665,1441497600.0,float,None,0.118,source,0.11797507649294127,0.999004950616377,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.118},1760896240.7275712
Montrose_Beach_Wave_Period,MontroseBeach201509062400_Wave_Period,None,1760896240.7235665,1441497600.0,float,None,7.0,source,6.863431939259272,0.9522774353288571,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 7.0},1760896240.7285683
Montrose_Beach_Water_Temperature,MontroseBeach201509060200_Water_Temperature,None,1760896240.7860997,1441504800.0,float,None,14.3,source,14.30000079364923,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 14.3},1760896240.8010983
Montrose_Beach_Turbidity,MontroseBeach201509060200_Turbidity,None,1760896240.7860997,1441504800.0,float,None,0.24,source,0.23941067142249495,0.9990098048640721,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.24},1760896240.8030994
Montrose_Beach_Wave_Height,MontroseBeach201509060200_Wave_Height,None,1760896240.7871044,1441504800.0,float,None,0.126,source,0.12596027168224397,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.126},1760896240.8041022
Montrose_Beach_Wave_Period,MontroseBeach201509060200_Wave_Period,None,1760896240.7871044,1441504800.0,float,None,6.0,source,6.039328331540581,0.9522774424799667,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 6.0},1760896240.8051062
Calumet_Beach_Water_Temperature,CalumetBeach201509060300_Water_Temperature,None,1760896240.84865,1441508400.0,float,None,21.0,source,21.00029980008578,0.9990009980059761,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 21.0},1760896240.8506482
Calumet_Beach_Turbidity,CalumetBeach201509060300_Turbidity,None,1760896240.8496451,1441508400.0,float,None,0.41,source,0.4108004566258324,0.9990049507353331,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.41},1760896240.8516433
Calumet_Beach_Wave_Height,CalumetBeach201509060300_Wave_Height,None,1760896240.8496451,1441508400.0,float,None,0.098,source,0.09803221585767598,0.9990024875928231,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.098},1760896240.8516433
Calumet_Beach_Wave_Period,CalumetBeach201509060300_Wave_Period,None,1760896240.8496451,1441508400.0,float,None,2.0,source,2.0010763193569985,0.9511917663940125,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1760896240.8526437
Montrose_Beach_Water_Temperature,MontroseBeach201509060400_Water_Temperature,None,1760896240.9124098,1441512000.0,float,None,14.2,source,14.200099801389678,0.9990009980059761,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 14.2},1760896240.9264088
Montrose_Beach_Turbidity,MontroseBeach201509060400_Turbidity,None,1760896240.9124098,1441512000.0,float,None,0.19,source,0.1902446191578222,0.9990049507353529,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.19},1760896240.9264088
Montrose_Beach_Wave_Height,MontroseBeach201509060400_Wave_Height,None,1760896240.9124098,1441512000.0,float,None,0.107,source,0.1070471654357717,0.9990024875928237,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.107},1760896240.927408
Montrose_Beach_Wave_Period,MontroseBeach201509060400_Wave_Period,None,1760896240.9124098,1441512000.0,float,None,4.0,source,4.048608151831849,0.9511917686593195,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760896240.9284062
Calumet_Beach_Water_Temperature,CalumetBeach201509060400_Water_Temperature,None,1760896240.9134061,1441512000.0,float,None,20.9,source,20.900199800795793,0.9990019920358328,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 20.9},1760896240.9284062
Calumet_Beach_Turbidity,CalumetBeach201509060400_Turbidity,None,1760896240.9134061,1441512000.0,float,None,0.48,source,0.4793215401740274,0.9990098043974409,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.48},1760896240.9294057
Calumet_Beach_Wave_Height,CalumetBeach201509060400_Wave_Height,None,1760896240.9134061,1441512000.0,float,None,0.088,source,0.0880496650465549,0.9990049505560147,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.088},1760896240.9304104
Calumet_Beach_Wave_Period,CalumetBeach201509060400_Wave_Period,None,1760896240.9134061,1441512000.0,float,None,2.0,source,2.0000489766696354,0.9522751922706255,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1760896240.9304104
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201509060500_Water_Temperature,None,1760896240.9739652,1441515600.0,float,None,19.2,source,19.20023080066649,0.9990001537988469,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 19.2},1760896240.9899666
63rd_Street_Beach_Turbidity,63rdStreetBeach201509060500_Turbidity,None,1760896240.9739652,1441515600.0,float,None,0.69,source,0.6900075817495566,0.9990007680511085,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.69},1760896240.9899666
63rd_Street_Beach_Wave_Height,63rdStreetBeach201509060500_Wave_Height,None,1760896240.9739652,1441515600.0,float,None,0.047,source,0.0470146117988568,0.9990003843199994,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.047},1760896240.990969
63rd_Street_Beach_Wave_Period,63rdStreetBeach201509060500_Wave_Period,None,1760896240.9749663,1441515600.0,float,None,4.0,source,3.9962419027468843,0.9501908514523373,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760896240.990969
Montrose_Beach_Water_Temperature,MontroseBeach201509060700_Water_Temperature,None,1760896241.0990922,1441522800.0,float,None,13.9,source,13.900199800266838,0.9990006657794037,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 13.9},1760896241.1000934
Montrose_Beach_Turbidity,MontroseBeach201509060700_Turbidity,None,1760896241.0990922,1441522800.0,float,None,0.08,source,0.08036505439220368,0.999003311312561,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.08},1760896241.1010942
Montrose_Beach_Wave_Height,MontroseBeach201509060700_Wave_Height,None,1760896241.0990922,1441522800.0,float,None,0.105,source,0.10500340062108826,0.9990016611364323,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.105},1760896241.1010942
Montrose_Beach_Wave_Period,MontroseBeach201509060700_Wave_Period,None,1760896241.0990922,1441522800.0,float,None,7.0,source,6.952378598031359,0.950806761765609,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 7.0},1760896241.1020918
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201509060700_Water_Temperature,None,1760896241.0990922,1441522800.0,float,None,19.3,source,19.299900429925504,0.9990009980041452,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 19.3},1760896241.1020918
63rd_Street_Beach_Turbidity,63rdStreetBeach201509060700_Turbidity,None,1760896241.1000934,1441522800.0,float,None,0.56,source,0.5606436043369831,0.9990049505138725,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.56},1760896241.1030908
63rd_Street_Beach_Wave_Height,63rdStreetBeach201509060700_Wave_Height,None,1760896241.1000934,1441522800.0,float,None,0.046,source,0.046002523912360316,0.9990024875645672,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.046},1760896241.1040921
63rd_Street_Beach_Wave_Period,63rdStreetBeach201509060700_Wave_Period,None,1760896241.1000934,1441522800.0,float,None,8.0,source,7.904663761941833,0.9511905843927431,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 8.0},1760896241.105096
